//X,Y,Z,C2M_signed_distances
37.44505692,-26.47638893,20.58496284,15.876185
36.44363785,-26.47328568,20.48796844,15.064877
35.4436264,-26.47022438,20.38383865,14.254865
34.44419479,-26.46738625,20.27339554,13.445801
33.44594193,-26.46539497,20.1572113,12.652461
32.44881439,-26.46455193,20.03579712,11.883786
31.45168877,-26.46462631,19.90937042,11.11816
30.45568657,-26.46596146,19.77822304,10.355894
29.45875359,-26.46835327,19.64248276,9.612606
28.46263695,-26.47189903,19.50189018,8.897018
27.46656036,-26.47758865,19.35656738,8.187002
26.47107506,-26.48426628,19.20716476,7.487183
25.47545624,-26.49299049,19.05387878,6.831725
24.47895622,-26.50325584,18.89548683,6.189684
23.48332214,-26.51673889,18.73305702,5.566487
22.48839569,-26.53243828,18.56726646,5.002749
21.49107933,-26.54937935,18.39780807,4.465077
20.49655533,-26.56832123,18.22711945,3.977652
19.49947357,-26.58912849,18.05439949,3.563668
18.50132561,-26.61223412,17.87934875,3.170113
17.50379753,-26.63752365,17.70126915,2.817361
16.50473595,-26.66331673,17.5205574,2.471145
15.50202274,-26.69269562,17.33228683,2.158085
14.50277233,-26.72571373,17.14547348,1.864966
13.49233627,-26.74876022,16.94120979,1.594763
12.50608063,-26.7740593,16.74880409,1.349802
11.48020077,-26.81752968,16.55972099,1.129527
10.48028755,-26.86458206,16.35837936,0.949267
9.47311115,-26.89204407,16.15682793,0.783295
8.4420557,-26.93493462,15.9578886,0.642027
7.44853449,-26.93127251,15.73250771,0.524169
6.42188787,-26.98258591,15.56257343,0.433194
5.43853474,-26.99283409,15.4285717,0.337042
4.36689472,-27.02057076,15.29234886,0.270448
3.36417055,-27.07301521,15.16505051,0.261834
2.34813714,-27.05792809,15.02119541,0.235368
1.34882498,-27.03488159,14.92410564,0.210307
0.30968904,-27.11063957,14.97153091,0.218428
-0.65820378,-27.04341507,14.9562664,0.179682
-1.70569611,-26.96561623,14.96978092,0.142349
-2.76198483,-27.00751114,15.02503204,0.226213
-3.72457004,-27.02393723,15.08845043,0.304509
-4.69380713,-26.93744659,15.18819237,0.303233
-5.70076656,-26.91554642,15.38210297,0.346975
-6.70285511,-26.90718651,15.57966518,0.418376
-7.70683479,-26.8733139,15.74227715,0.530939
-8.65481377,-26.83789063,15.94786644,0.622585
-9.66063976,-26.78481483,16.16812515,0.741867
-10.66034794,-26.76132965,16.379776,0.911872
-11.65443993,-26.71958733,16.57156944,1.100494
-12.64046478,-26.68753433,16.76031494,1.3251
-13.62622261,-26.65694427,16.95687866,1.563959
-14.60034847,-26.63911057,17.16561699,1.830069
-15.59680176,-26.61312866,17.36781502,2.119247
-16.58388901,-26.59190941,17.55904961,2.436385
-17.57381248,-26.57154655,17.7430191,2.780527
-18.56139374,-26.55278778,17.92225647,3.13721
-19.55079651,-26.5348835,18.09936905,3.528627
-20.5403614,-26.52190399,18.27353477,3.946906
-21.53022957,-26.50818825,18.44349289,4.442726
-22.51992607,-26.49749565,18.61042404,4.984167
-23.51065636,-26.48786736,18.77458,5.55388
-24.50202751,-26.48077393,18.9349823,6.182211
-25.49521255,-26.47381401,19.09024239,6.826367
-26.48776245,-26.46950531,19.24095726,7.48504
-27.48126221,-26.46641731,19.38722992,8.187689
-28.47467995,-26.46434593,19.52921867,8.899117
-29.4684639,-26.46320534,19.66733742,9.615273
-30.46362114,-26.46302414,19.80134583,10.359638
-31.45983124,-26.46278,19.93027878,11.123082
-32.4563942,-26.46395111,20.05393219,11.889293
-33.45346451,-26.46516037,20.17238235,12.658357
-34.45145416,-26.4679451,20.28557014,13.452231
-35.45002365,-26.4703083,20.39297485,14.260314
-36.44973373,-26.47365952,20.49402428,15.070202
-37.45054245,-26.47705078,20.58794975,15.881102
-38.45207214,-26.48132896,20.67436981,16.702238
-39.45711517,-26.48565102,20.75194359,17.544895
-40.46465683,-26.48996353,20.81676674,18.395357
-41.47606277,-26.49333382,20.86534882,19.247851
41.4767952,-27.49292374,20.87223244,19.79096
40.46554947,-27.4895401,20.82749557,18.939913
39.45787811,-27.4846859,20.76795197,18.103733
38.45240021,-27.48046875,20.69706726,17.285912
37.44891739,-27.47659111,20.61705971,16.472857
36.44688416,-27.47268295,20.52890968,15.660824
35.44555283,-27.46920395,20.43369675,14.851151
34.44631958,-27.46652985,20.33278084,14.063708
33.44719315,-27.4645977,20.22630882,13.292854
32.44898224,-27.46281815,20.11461449,12.523489
31.45143509,-27.46253204,19.99819756,11.756597
30.45388985,-27.46318054,19.87722397,11.013112
29.45799065,-27.46526718,19.75258827,10.291678
28.46033287,-27.46810341,19.62395859,9.571601
27.46348572,-27.47136307,19.4911499,8.859431
26.4673748,-27.4775219,19.35479546,8.18812
25.47112846,-27.4849205,19.21510696,7.526232
24.47382545,-27.49419403,19.0715313,6.872409
23.47755814,-27.50427437,18.92359161,6.266183
22.48074722,-27.51707077,18.77244568,5.678956
21.48617554,-27.5318203,18.61968803,5.113774
20.4882946,-27.54771233,18.46509361,4.60782
19.49188805,-27.5661869,18.30929565,4.130848
18.49409103,-27.586092,18.15172195,3.713522
17.49510002,-27.60707664,17.9921627,3.350208
16.49635887,-27.63176346,17.83064651,3.002474
15.49664593,-27.65288925,17.66700554,2.688107
14.49398899,-27.67837906,17.49882698,2.380679
13.50073051,-27.70262909,17.33854103,2.114757
12.4868288,-27.73104668,17.17719269,1.845863
11.48592758,-27.75936317,17.00816536,1.63187
10.47699642,-27.78058815,16.83359146,1.415644
9.47798061,-27.81351089,16.67038536,1.251713
8.469491,-27.83954811,16.50680923,1.089349
7.47101021,-27.87281227,16.37868309,0.956848
6.43202639,-27.88245773,16.22083282,0.832873
5.44718313,-27.92894554,16.11048317,0.754851
4.41947317,-27.92513275,15.99573421,0.663893
3.40531182,-27.91833305,15.86372566,0.606523
2.41214275,-27.94105721,15.80514717,0.571829
1.37327492,-27.97327614,15.77554131,0.553836
0.36690617,-27.93927956,15.67399406,0.550943
-0.59513271,-27.95137024,15.72871208,0.539103
-1.65443826,-27.96694946,15.80739021,0.540508
-2.65177655,-27.91710663,15.80880547,0.57102
-3.64079309,-27.85561371,15.84616089,0.589628
-4.64702749,-27.88338661,15.99297237,0.663635
-5.64361525,-27.85729027,16.11076927,0.731999
-6.64205265,-27.80604172,16.22153282,0.810504
-7.64799881,-27.77810097,16.35902023,0.930534
-8.62474346,-27.76573563,16.51569557,1.064525
-9.6199379,-27.75716019,16.6985817,1.229839
-10.61378384,-27.71513176,16.85655022,1.394598
-11.60246563,-27.68761635,17.02798271,1.601063
-12.59487438,-27.64885902,17.19775581,1.811127
-13.58833885,-27.62692451,17.3671608,2.07287
-14.57441616,-27.60324097,17.53316498,2.339006
-15.56738663,-27.58735847,17.70536041,2.648425
-16.5593071,-27.57051468,17.86998749,2.962372
-17.54797363,-27.55370522,18.0332222,3.314811
-18.53891945,-27.53657532,18.19514465,3.67707
-19.53208542,-27.52280045,18.35468483,4.102288
-20.52289391,-27.50997543,18.51050377,4.583539
-21.51550865,-27.49886703,18.66426659,5.09397
-22.50774765,-27.48771286,18.81519508,5.664719
-23.49947357,-27.48040962,18.96412277,6.255104
-24.49381447,-27.47374916,19.10973549,6.865742
-25.48713684,-27.46899986,19.25125504,7.521931
-26.48174095,-27.4654808,19.38889313,8.18658
-27.47629166,-27.46275902,19.52237129,8.860663
-28.4712162,-27.4612999,19.65213013,9.573795
-29.46589661,-27.46059418,19.77855682,10.293638
-30.46191216,-27.46015358,19.90152931,11.016634
-31.45890236,-27.46118546,20.02016258,11.761462
-32.4562912,-27.46250534,20.13388252,12.529094
-33.45469666,-27.46485329,20.24259567,13.299068
-34.45318985,-27.46685219,20.3460598,14.069525
-35.4527626,-27.47027016,20.44407654,14.857844
-36.45283127,-27.47333527,20.53594208,15.666237
-37.45436478,-27.4773407,20.6210556,16.477835
-38.45674896,-27.48129463,20.69892502,17.289974
-39.46157074,-27.48609924,20.76799393,18.107563
-40.46907425,-27.48986244,20.82533836,18.942932
-41.47885513,-27.49328995,20.8681221,19.792706
41.48019409,-28.49329758,20.87501717,20.342714
40.46945572,-28.48915291,20.83597755,19.512661
39.46202469,-28.48511314,20.78329277,18.696882
38.45624924,-28.48034286,20.71996689,17.882038
37.45294952,-28.47644806,20.64787865,17.06942
36.45051193,-28.4726944,20.5686264,16.262968
35.44923401,-28.46901512,20.48269463,15.479458
34.44869614,-28.46592903,20.39093018,14.706541
33.44886017,-28.46318626,20.29380417,13.934614
32.44989395,-28.46191216,20.19163895,13.165971
31.45186615,-28.46061325,20.08487701,12.423053
30.45410156,-28.46092415,19.9742012,11.696491
29.45632935,-28.46174812,19.8598175,10.971404
28.45976448,-28.46407509,19.74266052,10.254463
27.46225166,-28.46717644,19.62228966,9.572639
26.46466637,-28.47098351,19.49821091,8.898343
25.46782494,-28.47706604,19.37092209,8.229716
24.4709549,-28.48464966,19.2406311,7.600176
23.47297478,-28.49340057,19.10693359,6.987255
22.47766876,-28.50382042,18.97086906,6.38468
21.47922134,-28.51561546,18.83219147,5.829709
20.48443604,-28.52991676,18.69312668,5.29723
19.48502922,-28.54447937,18.55220795,4.787881
18.48728943,-28.56064987,18.40992546,4.337553
17.48955154,-28.58013535,18.26688766,3.914772
16.48984337,-28.59785461,18.12177658,3.559467
15.49203777,-28.61891747,17.97821617,3.235207
14.48992062,-28.63769722,17.83286476,2.933187
13.49105549,-28.66073418,17.69159508,2.654729
12.48714638,-28.68186569,17.55028534,2.392562
11.48540688,-28.70410919,17.40951347,2.159414
10.47932243,-28.72974396,17.27058029,1.945824
9.47693348,-28.74866104,17.13063431,1.757692
8.47474003,-28.7679081,17.00067139,1.587939
7.47334862,-28.78635788,16.88309479,1.437084
6.45040607,-28.82032394,16.77734756,1.319799
5.45555544,-28.82269478,16.65887642,1.209531
4.45867538,-28.84555817,16.59155655,1.125845
3.43684459,-28.8557682,16.53059006,1.044662
2.41960573,-28.86276627,16.4583931,1.005706
1.42308652,-28.86209488,16.3981514,0.977925
0.41312832,-28.87194252,16.39294052,0.962677
-0.59755099,-28.86258125,16.37375832,0.970406
-1.59332836,-28.84292412,16.38361168,0.974036
-2.5919466,-28.83237457,16.44646454,1.001873
-3.59897757,-28.83494759,16.53787231,1.038873
-4.60725546,-28.78369713,16.58860016,1.097687
-5.59852743,-28.75942612,16.67576981,1.17299
-6.59882641,-28.7632103,16.80064774,1.288089
-7.60130024,-28.74048233,16.90797615,1.415845
-8.59720039,-28.71311569,17.01708984,1.562618
-9.58621311,-28.6824646,17.13769913,1.730342
-10.57932091,-28.66637802,17.2825985,1.91565
-11.5707655,-28.6454525,17.42723274,2.130468
-12.56120586,-28.62493324,17.57937241,2.355523
-13.55734921,-28.60071754,17.7282486,2.613278
-14.55047798,-28.58284187,17.87465286,2.891113
-15.54406452,-28.56430244,18.01944351,3.194564
-16.53615189,-28.54673195,18.164217,3.518657
-17.52901459,-28.53308487,18.30909729,3.879985
-18.5224247,-28.52058792,18.45384216,4.308048
-19.51643181,-28.50913048,18.59624863,4.762675
-20.50977707,-28.49811745,18.73675346,5.276349
-21.50380516,-28.48696327,18.87581253,5.81278
-22.49761772,-28.47984505,19.01270294,6.372204
-23.49199295,-28.47333336,19.1467514,6.979062
-24.48576927,-28.46800613,19.27810669,7.593236
-25.4819355,-28.46415901,19.40653992,8.227205
-26.47674561,-28.46121025,19.53122902,8.897703
-27.47265816,-28.45942497,19.65311813,9.572959
-28.46858597,-28.45833778,19.77139282,10.255964
-29.46428108,-28.45785522,19.88676834,10.974215
-30.4613018,-28.45871162,19.9992218,11.700189
-31.45884895,-28.45974541,20.10749245,12.427717
-32.45716095,-28.46180534,20.21137619,13.171721
-33.45588684,-28.46367073,20.31058121,13.940685
-34.45537567,-28.46680832,20.40486526,14.71261
-35.4554863,-28.46981621,20.49362373,15.485117
-36.45643616,-28.4736824,20.57656479,16.26853
-37.45853806,-28.47733498,20.65301514,17.074639
-38.46129608,-28.48207855,20.72238731,17.887224
-39.46628189,-28.48594856,20.78327942,18.700804
-40.47274399,-28.49008751,20.8336277,19.515768
-41.4818573,-28.49342537,20.87075233,20.343977
41.48284149,-29.49311066,20.87749863,20.923948
40.47388458,-29.48972702,20.84410095,20.108593
39.46559525,-29.48468971,20.79809189,19.292271
38.46100998,-29.48081017,20.74196243,18.479267
37.45694733,-29.4763031,20.67793274,17.677386
36.45476532,-29.47258568,20.60699463,16.897782
35.45282364,-29.4689579,20.52999496,16.123577
34.45174026,-29.4655838,20.44737434,15.350195
33.4513855,-29.46305275,20.35947609,14.581341
32.45165634,-29.46054077,20.26646042,13.838694
31.45299721,-29.45962715,20.16934776,13.109431
30.45499611,-29.4587326,20.06855965,12.38123
29.45705605,-29.45930099,19.9648838,11.660209
28.45893669,-29.46013832,19.85825348,10.972271
27.4615078,-29.46249771,19.74899864,10.292469
26.46409798,-29.46585274,19.63705635,9.615074
25.46591568,-29.47040939,19.52192688,8.969139
24.46895409,-29.47574043,19.40410233,8.343524
23.47135162,-29.48350716,19.28381348,7.722785
22.47354507,-29.49152756,19.16095161,7.136387
21.47715569,-29.5016098,19.03681183,6.575417
20.47898293,-29.51241875,18.91092873,6.021604
19.48244476,-29.52479935,18.78489494,5.520949
18.48292732,-29.5394001,18.657444,5.037351
17.48450661,-29.55257988,18.5284481,4.586292
16.48622513,-29.56834602,18.4004612,4.184874
15.48517227,-29.58406448,18.27176476,3.806814
14.48741817,-29.60142136,18.1453495,3.5016
13.48562622,-29.61882591,18.02002335,3.209314
12.48506451,-29.63928032,17.89739799,2.958256
11.48223209,-29.65716171,17.77599716,2.711074
10.48072147,-29.67415619,17.6558876,2.499584
9.47807026,-29.69431686,17.54151726,2.298843
8.47856617,-29.71333122,17.43681335,2.130699
7.46922684,-29.72925186,17.33673096,1.967967
6.4732008,-29.73743057,17.24061394,1.839626
5.46367931,-29.75522614,17.16377258,1.719561
4.46207619,-29.76616669,17.09096336,1.634389
3.456043,-29.77567101,17.03626442,1.552368
2.44477296,-29.78641891,16.98694038,1.508561
1.43833244,-29.79092026,16.948946,1.474119
0.44490853,-29.7876339,16.92674255,1.457623
-0.56923133,-29.7820549,16.92848206,1.455742
-1.5656805,-29.77989006,16.94550896,1.470426
-2.57094193,-29.7695713,16.98229218,1.508164
-3.56963611,-29.74855614,17.02691841,1.54348
-4.55853796,-29.73658752,17.10963631,1.614316
-5.5746069,-29.72180367,17.19064903,1.694255
-6.5736928,-29.69706154,17.26134491,1.814172
-7.56916666,-29.68220329,17.35159111,1.943347
-8.56325912,-29.66340065,17.45083046,2.101934
-9.55923653,-29.64964294,17.56114006,2.274597
-10.55308437,-29.62985802,17.67452431,2.473818
-11.54682064,-29.60753632,17.79575729,2.681977
-12.53892708,-29.5907135,17.92352486,2.923365
-13.53641033,-29.57542992,18.05496407,3.176305
-14.52956104,-29.55710793,18.18371964,3.463196
-15.5243063,-29.54058838,18.31394196,3.76954
-16.51940155,-29.52873802,18.44432449,4.151425
-17.51467705,-29.51594543,18.57282639,4.556015
-18.5088768,-29.50431824,18.70042801,5.011219
-19.50454521,-29.49414444,18.82762909,5.498273
-20.49853134,-29.48465919,18.9539032,6.002976
-21.49477577,-29.47849655,19.07956314,6.561198
-22.4904213,-29.47194672,19.2019043,7.125955
-23.4849205,-29.46648407,19.32213402,7.714953
-24.48166656,-29.46246529,19.44050217,8.338948
-25.47716331,-29.45942879,19.55579185,8.966166
-26.47349358,-29.45705414,19.66902733,9.613934
-27.47015572,-29.45597076,19.77942276,10.292947
-28.46661377,-29.45531082,19.88697624,10.973684
-29.46382332,-29.45587158,19.99194908,11.66252
-30.46134567,-29.45682907,20.09368324,12.384712
-31.45962334,-29.45876884,20.19201088,13.11398
-32.45825958,-29.46045113,20.28646469,13.84384
-33.45801926,-29.46356392,20.37650871,14.58711
-34.45790863,-29.46645355,20.46149826,15.355906
-35.45863724,-29.47004509,20.54145241,16.129118
-36.46044159,-29.47372055,20.61561966,16.903177
-37.46245193,-29.47792053,20.68353081,17.682915
-38.46595383,-29.48219299,20.74463272,18.484167
-39.4703598,-29.48672676,20.79772377,19.297295
-40.47639084,-29.4902153,20.84130287,20.110781
-41.48436356,-29.49334335,20.8731842,20.925129
41.48590088,-30.49332428,20.88000488,21.518793
40.47708511,-30.48938751,20.85168839,20.703432
39.47047043,-30.48541832,20.81223488,19.891012
38.46471024,-30.48067665,20.76324081,19.093992
37.46175003,-30.47679329,20.70689201,18.316992
36.45876312,-30.47257805,20.64417267,17.541987
35.45694351,-30.46899223,20.57574463,16.768151
34.45516968,-30.46532059,20.50177956,16.000241
33.45446014,-30.46240807,20.42282295,15.258877
32.45428085,-30.45991707,20.33918381,14.527
31.45516968,-30.45812607,20.25128937,13.796607
30.45651817,-30.45733261,20.16036034,13.073581
29.45816803,-30.45661926,20.06665802,12.382014
28.46012878,-30.45756531,19.97068596,11.698476
27.46146584,-30.45840645,19.87210655,11.015284
26.46356583,-30.46075821,19.77103996,10.358412
25.46627808,-30.46400261,19.66804695,9.725564
24.46739388,-30.46897125,19.56227493,9.094755
23.47007561,-30.47385025,19.45403862,8.48629
22.47233582,-30.48075485,19.34423065,7.910177
21.47465706,-30.4882946,19.23264694,7.337967
20.47720909,-30.49731255,19.1205349,6.799479
19.4789257,-30.5072937,19.00755119,6.287547
18.4802494,-30.51742172,18.89348602,5.783669
17.48165894,-30.52980042,18.77982903,5.334984
16.4822731,-30.54106712,18.66631126,4.89753
15.48223495,-30.55401993,18.55309868,4.500969
14.48208237,-30.56861115,18.4409256,4.141976
13.48325634,-30.58359146,18.33109093,3.813622
12.48169804,-30.59737206,18.22246552,3.53753
11.48117828,-30.61325836,18.1168499,3.285504
10.47932529,-30.63006783,18.01428223,3.07604
9.478899,-30.64565849,17.9154129,2.86746
8.47871208,-30.65958977,17.82372284,2.699358
7.4778924,-30.67375946,17.74039459,2.531198
6.47669268,-30.68727112,17.66701126,2.402682
5.47284269,-30.69730568,17.59863281,2.276019
4.46873093,-30.70566559,17.53890419,2.186424
3.46418738,-30.71759987,17.48857498,2.10837
2.45950389,-30.72009659,17.44611359,2.055792
1.45699036,-30.7224102,17.4129734,2.019052
0.46237245,-30.72019577,17.40280151,1.997067
-0.55137408,-30.72000885,17.40300941,1.999471
-1.5479188,-30.71545601,17.41095924,2.016937
-2.54679823,-30.7087841,17.43900871,2.057816
-3.54271197,-30.69694138,17.48607635,2.099333
-4.54675579,-30.68664169,17.54479218,2.178785
-5.54617453,-30.67122078,17.6102314,2.258854
-6.54914951,-30.65761375,17.68088913,2.384297
-7.54391289,-30.64152908,17.75694466,2.509014
-8.54176331,-30.62688255,17.84216118,2.67732
-9.53772831,-30.60710526,17.93169022,2.842281
-10.5322628,-30.59204674,18.03105545,3.05118
-11.52618217,-30.57853508,18.13842964,3.258784
-12.52375221,-30.56186676,18.24876213,3.5099
-13.51797771,-30.54641914,18.36087799,3.781695
-14.51511288,-30.5336895,18.47629356,4.113056
-15.5093956,-30.52197456,18.59219551,4.472489
-16.50671577,-30.50948906,18.70769501,4.871478
-17.50241661,-30.49854851,18.82252312,5.308781
-18.49929047,-30.4895153,18.93687057,5.761962
-19.49453545,-30.48047447,19.0500679,6.267092
-20.49202728,-30.47491646,19.16293335,6.783446
-21.48812103,-30.46874619,19.27373505,7.326057
-22.48461914,-30.46394348,19.38330078,7.900792
-23.48137665,-30.46021461,19.4908638,8.479723
-24.47773743,-30.45738983,19.59630966,9.090908
-25.47441483,-30.45452499,19.70005226,9.722454
-26.47120667,-30.4533329,19.80197334,10.356962
-27.46844292,-30.45245934,19.90171242,11.015432
-28.4659729,-30.45279312,19.99889565,11.698971
-29.46390152,-30.45398903,20.09341049,12.384201
-30.46216202,-30.45547485,20.18517876,13.076586
-31.4607029,-30.45721626,20.27383232,13.800441
-32.46036148,-30.46042061,20.35898781,14.532247
-33.46033478,-30.46323013,20.43969154,15.264193
-34.46065903,-30.46656799,20.51591682,16.005631
-35.46224213,-30.47033691,20.58723068,16.773478
-36.46416855,-30.47433472,20.65288544,17.547583
-37.46685791,-30.47831535,20.71249199,18.322104
-38.47018051,-30.48314095,20.76546478,19.09988
-39.47431564,-30.48688126,20.81112671,19.894913
-40.47967911,-30.49055672,20.84841347,20.706078
-41.48668289,-30.49333954,20.87545204,21.519247
41.48836136,-31.49320412,20.88230896,22.112974
40.48091888,-31.4898243,20.85890961,21.304337
39.47431564,-31.4855938,20.82549667,20.512638
38.46961212,-31.48150635,20.78362656,19.736376
37.46573639,-31.4769516,20.73467445,18.960961
36.46341324,-31.4731369,20.67993736,18.187012
35.46066666,-31.46904373,20.61967087,17.421597
34.45914841,-31.46555328,20.55421638,16.681366
33.45811844,-31.46222687,20.4839325,15.94833
32.45751572,-31.4596405,20.40929031,15.216139
31.4578743,-31.45718384,20.33086586,14.491442
30.45873833,-31.45550156,20.24934578,13.797233
29.46001625,-31.4547596,20.16551018,13.110933
28.46133995,-31.45422745,20.07946777,12.425234
27.46288109,-31.45480919,19.99142265,11.759406
26.46460724,-31.45616341,19.90134048,11.121654
25.46603966,-31.45879745,19.80906105,10.485683
24.46824455,-31.46166039,19.7146244,9.86128
23.46961021,-31.46616936,19.61834717,9.275554
22.47161484,-31.47067451,19.52014923,8.693107
21.47390747,-31.4765358,19.42104149,8.12657
20.47583199,-31.4831562,19.32129288,7.599859
19.47734833,-31.49078751,19.22106743,7.076774
18.47843933,-31.49943161,19.12027359,6.586826
17.47989655,-31.50775909,19.01979256,6.123491
16.47955513,-31.51830864,18.91987419,5.670603
15.48085403,-31.52863121,18.82053375,5.271369
14.48061657,-31.53892517,18.72225761,4.879376
13.48045158,-31.55044174,18.6253643,4.534615
12.48016834,-31.56370544,18.53118134,4.214911
11.47887421,-31.57516861,18.43813324,3.929833
10.47863579,-31.5888443,18.34782028,3.684028
9.47959614,-31.60043144,18.26223755,3.466124
8.47989655,-31.61233902,18.18365669,3.287836
7.48069811,-31.62413025,18.11195564,3.123341
6.47815371,-31.63466644,18.04634476,2.988248
5.47838068,-31.64429855,17.98898697,2.864665
4.47395802,-31.65345764,17.93857193,2.770773
3.47215724,-31.65802956,17.89284325,2.689836
2.4710784,-31.66396904,17.85844231,2.63618
1.47190237,-31.66414261,17.83611488,2.594212
0.46640733,-31.66658401,17.82435036,2.57674
-0.53171331,-31.66498375,17.82250977,2.578237
-1.53450346,-31.66012573,17.83061981,2.59552
-2.53021812,-31.65447235,17.85311127,2.636089
-3.52950454,-31.64816284,17.89117432,2.687308
-4.52929115,-31.63629723,17.93816185,2.764336
-5.53118801,-31.62649345,17.99335861,2.854718
-6.52749205,-31.61369133,18.05483055,2.975374
-7.52846766,-31.600811,18.12280846,3.106904
-8.5236311,-31.58578873,18.19662666,3.269244
-9.52017784,-31.57339478,18.27892685,3.444658
-10.51786423,-31.55881882,18.36539268,3.662227
-11.51343441,-31.54536438,18.45674896,3.90694
-12.50946426,-31.5338192,18.55387306,4.19166
-13.50706959,-31.52204132,18.65329933,4.510903
-14.50308418,-31.51036835,18.75378418,4.855904
-15.50036621,-31.50011444,18.8556633,5.246933
-16.49742126,-31.49098587,18.95820618,5.647602
-17.4943924,-31.48321915,19.06056404,6.103013
-18.49163437,-31.47530556,19.1621666,6.566948
-19.48955536,-31.46986198,19.26275253,7.061422
-20.48648834,-31.46383476,19.36157227,7.585965
-21.48346519,-31.46013832,19.45983124,8.115432
-22.48071671,-31.45707893,19.55702209,8.6856
-23.47833252,-31.45435333,19.65247154,9.269867
-24.47517204,-31.45171738,19.74636841,9.856699
-25.47235107,-31.45061684,19.83916664,10.482934
-26.47001457,-31.44953728,19.93040276,11.119806
-27.46811104,-31.45003128,20.01971245,11.759132
-28.46629906,-31.45083237,20.10666275,12.426365
-29.46454048,-31.45210075,20.19124985,13.112448
-30.46366692,-31.45421982,20.27338219,13.800133
-31.46273994,-31.45721817,20.35258484,14.495419
-32.46289063,-31.46011353,20.42829895,15.220898
-33.46319962,-31.46360016,20.50007439,15.953467
-34.46419144,-31.46728134,20.56765747,16.68667
-35.46572876,-31.47126961,20.63049126,17.427242
-36.46803284,-31.47501755,20.68804741,18.192066
-37.47129822,-31.47955132,20.7395401,18.967083
-38.47422028,-31.48358917,20.78476524,19.741291
-39.4781456,-31.487463,20.82363319,20.516707
-40.48285675,-31.49078751,20.85490799,21.306297
-41.48878479,-31.4934864,20.87748909,22.113291
41.49053955,-32.49335861,20.88437271,22.717158
40.48421097,-32.49021912,20.86533928,21.931359
39.47888947,-32.48635864,20.83785248,21.156054
38.4739151,-32.48209763,20.80273819,20.380526
37.47043991,-32.47797012,20.76110268,19.606054
36.46766281,-32.4736557,20.71391869,18.844393
35.4652977,-32.46969986,20.66168022,18.105139
34.46320724,-32.46600723,20.60437584,17.371367
33.4618988,-32.46244431,20.5425415,16.638163
32.46142197,-32.45919418,20.4768219,15.912953
31.46108818,-32.45663452,20.40769005,15.216446
30.46143341,-32.4542923,20.3355484,14.527963
29.46249962,-32.45301056,20.26110458,13.840921
28.46360779,-32.45231628,20.18490028,13.168817
27.46468735,-32.45190811,20.10687637,12.526864
26.46607018,-32.4526329,20.02697563,11.887669
25.46743774,-32.4538269,19.94504166,11.253547
24.4688282,-32.45585251,19.86145973,10.657939
23.47065163,-32.45767975,19.77635002,10.069413
22.47161293,-32.46102524,19.68973732,9.48546
21.47366524,-32.4651947,19.60213852,8.9448
20.47534943,-32.47027588,19.51424789,8.412215
19.47660828,-32.47576904,19.42603111,7.890172
18.47728157,-32.48178482,19.33730698,7.412573
17.47873497,-32.48920059,19.24929428,6.939534
16.47918129,-32.49564743,19.16160583,6.4985
15.47953415,-32.5030365,19.07492828,6.083961
14.47998714,-32.51263046,18.98991394,5.683252
13.47924042,-32.52148056,18.90569496,5.331414
12.47859192,-32.53041077,18.82235909,4.984355
11.47878456,-32.54174805,18.74185753,4.691649
10.47824097,-32.55007935,18.66320229,4.40885
9.48029232,-32.56024933,18.58989525,4.16947
8.48058224,-32.56997681,18.52171326,3.951628
7.48071432,-32.57893372,18.45902443,3.766684
6.48012924,-32.58860397,18.40204239,3.609487
5.48029375,-32.59603119,18.35101891,3.478854
4.48019361,-32.60258484,18.30677795,3.374731
3.47743058,-32.6075325,18.26927185,3.293522
2.47965336,-32.61005783,18.23983383,3.234579
1.47690845,-32.61333084,18.2211132,3.195626
0.47669494,-32.61359024,18.20927811,3.176477
-0.5231871,-32.61336899,18.2071476,3.178636
-1.52086687,-32.61041641,18.2163868,3.196806
-2.52105665,-32.60528946,18.23532867,3.236151
-3.517977,-32.5982132,18.26527786,3.290853
-4.51929092,-32.59170151,18.30557251,3.371119
-5.51541233,-32.58161163,18.35226059,3.470368
-6.51775742,-32.57144165,18.40592003,3.599806
-7.51268625,-32.56081772,18.46579361,3.753875
-8.51311493,-32.5505867,18.53221703,3.938483
-9.50931549,-32.53916931,18.6029911,4.153274
-10.50633144,-32.52814102,18.67941666,4.39292
-11.50287914,-32.51766586,18.76027298,4.672372
-12.50146103,-32.50724792,18.84402084,4.96696
-13.49789047,-32.49742126,18.93041229,5.311613
-14.49616241,-32.48900223,19.01912117,5.662906
-15.49332809,-32.48053741,19.10836411,6.064931
-16.49206352,-32.47408676,19.19789886,6.480277
-17.48859787,-32.46757126,19.28731346,6.921604
-18.48744774,-32.46258163,19.37684822,7.397453
-19.48533058,-32.45831299,19.46465492,7.876795
-20.48312378,-32.45513916,19.55172157,8.401657
-21.48075294,-32.45162201,19.63789749,8.935738
-22.47848511,-32.44957733,19.7231884,9.478986
-23.47608566,-32.44789505,19.80763245,10.064107
-24.47395134,-32.447155,19.89117241,10.653626
-25.47193336,-32.44627762,19.97322845,11.250302
-26.47024727,-32.44712448,20.05391884,11.886203
-27.46863937,-32.44766998,20.13285446,12.526387
-28.4671154,-32.44918442,20.21010399,13.169101
