//X,Y,Z,C2M_signed_distances
26.47355652,-27.47789383,19.25951385,8.200667
25.47676277,-27.4823494,19.12735939,7.537865
24.48018265,-27.48870277,18.99088287,6.883985
23.4824028,-27.49567223,18.84884644,6.276007
22.48760033,-27.50543594,18.70363426,5.689796
21.48928833,-27.5162487,18.55413246,5.121798
20.49306488,-27.53100204,18.40057755,4.619735
19.49606323,-27.54406738,18.24296761,4.144535
18.49953079,-27.56048584,18.08342361,3.732055
17.50185585,-27.58164024,17.92255783,3.372036
16.50163078,-27.60266495,17.75650978,3.022429
15.50573826,-27.62637138,17.59183693,2.712102
14.50940323,-27.64805031,17.43061447,2.399728
13.50282764,-27.67187691,17.26608849,2.130469
12.50436497,-27.70421791,17.10214233,1.871309
11.50394821,-27.72735405,16.94078064,1.648331
10.50576687,-27.75889778,16.79204369,1.429348
9.49092007,-27.78493309,16.63425446,1.251505
8.49147892,-27.82239914,16.48531342,1.091719
7.48694658,-27.84026527,16.34718323,0.950548
6.48133516,-27.86633492,16.22772217,0.824633
5.46314621,-27.88578224,16.11001968,0.721726
4.45353413,-27.88636971,15.99348736,0.636911
3.45562077,-27.88340187,15.90752506,0.558907
2.4183085,-27.92006302,15.84389496,0.53406
1.45840025,-27.93174934,15.81493568,0.501432
0.38669923,-27.9346714,15.80343819,0.479042
-0.58352554,-27.89230347,15.75151348,0.476647
-1.60897541,-27.86401176,15.74370575,0.48406
-2.57086372,-27.87783051,15.81949043,0.525972
-3.59196162,-27.88671112,15.94129753,0.55906
-4.6328826,-27.87751389,16.00634956,0.649806
-5.59907627,-27.84066772,16.06529999,0.734361
-6.60249901,-27.81202316,16.18601036,0.826987
-7.6041503,-27.79171753,16.31516075,0.954888
-8.59396839,-27.76806641,16.45813942,1.089569
-9.59598064,-27.74111366,16.61129379,1.256525
-10.58572292,-27.71328163,16.76336288,1.434324
-11.58057594,-27.67534256,16.92034912,1.641278
-12.57178211,-27.65280724,17.08492088,1.866049
-13.5603981,-27.63296509,17.25463486,2.126632
-14.55532551,-27.60710526,17.4219265,2.393323
-15.54802227,-27.58780289,17.58620262,2.703731
-16.53805351,-27.56721306,17.74838066,3.015394
-17.52894592,-27.54994774,17.91219711,3.367425
-18.52114677,-27.5347805,18.07528305,3.727803
-19.51255608,-27.52264977,18.2352829,4.141034
-20.50703239,-27.51151466,18.39178085,4.615833
-21.50032806,-27.50203514,18.54347992,5.120463
-22.49333763,-27.49413109,18.69235039,5.6875
-23.48913956,-27.48660088,18.83682823,6.275613
-24.48226357,-27.48069191,18.97676086,6.881602
-25.47846413,-27.47750092,19.11354446,7.537128
-26.47386551,-27.47414589,19.24509621,8.199475
-27.46975136,-27.47182083,19.37274551,8.87176
-28.46495056,-27.47028923,19.49684143,9.582292
-29.46205902,-27.4705677,19.61736488,10.302406
-30.45860863,-27.47068214,19.73321915,11.024234
-31.45589256,-27.4712162,19.84501076,11.76662
-32.45390701,-27.47290611,19.9523468,12.533297
-33.45223999,-27.47463036,20.05478477,13.30134
-34.45077133,-27.47710609,20.1526432,14.070771
-35.45001602,-27.47984695,20.245821,14.856836
-36.4500351,-27.48301315,20.33366966,15.664104
-37.45129013,-27.48681641,20.41540337,16.474504
-38.45389938,-27.49055862,20.48999977,17.285984
-39.45877838,-27.49474335,20.55569458,18.102512
-40.46517563,-27.4984417,20.61057091,18.936277
-41.4748764,-27.50165367,20.65214729,19.78561
41.48513794,-28.5013504,20.63827133,20.342525
40.47583771,-28.49809837,20.6025219,19.514469
39.47038651,-28.49429321,20.55498886,18.700882
38.46575546,-28.49045563,20.49825287,17.888128
37.46261978,-28.48630524,20.43343353,17.076254
36.46091843,-28.48254776,20.36187363,16.271313
35.4601593,-28.47906685,20.28466606,15.489374
34.45993042,-28.47590637,20.20217323,14.717751
33.46095276,-28.47367859,20.11534309,13.948001
32.46128845,-28.47123146,20.02398682,13.179314
31.46331978,-28.47047615,19.92873192,12.438067
30.46466827,-28.46948433,19.82968521,11.711263
29.46655655,-28.46949959,19.72668076,10.986669
28.46803856,-28.46927452,19.61940384,10.267817
27.47042465,-28.47154045,19.50840187,9.586576
26.47208595,-28.47311211,19.39303589,8.911513
25.47462845,-28.47677231,19.27344894,8.24213
24.47701645,-28.48168564,19.14980888,7.611381
23.48017311,-28.48704529,19.02277756,6.998239
22.48172379,-28.49414063,18.89174843,6.39304
21.48552704,-28.50458527,18.7575531,5.840088
20.48668289,-28.51372528,18.61917686,5.30465
19.49158669,-28.52721596,18.48018646,4.799774
18.49196434,-28.54110146,18.33853531,4.351399
17.49482918,-28.55612564,18.19415092,3.932139
16.49666214,-28.57162476,18.04889297,3.58151
15.49899006,-28.58921051,17.90402603,3.255436
14.50051212,-28.61159706,17.76319885,2.954124
13.49951553,-28.63459587,17.62299538,2.674281
12.49806786,-28.64852333,17.47936821,2.407545
11.50102711,-28.67506981,17.34555054,2.175611
10.49523735,-28.69756508,17.21212006,1.955374
9.49418736,-28.72529602,17.08325005,1.768816
8.49068165,-28.73753929,16.9510479,1.593013
7.4946909,-28.76579666,16.84240532,1.446676
6.48047304,-28.78253937,16.73531342,1.316046
5.47746706,-28.80506325,16.63901901,1.208815
4.48137093,-28.82177353,16.56646538,1.122064
3.45643497,-28.84190178,16.49994087,1.051218
2.46026707,-28.83913422,16.42877007,1.004531
1.45099294,-28.83433342,16.38532448,0.96243
0.453756,-28.82509995,16.36604691,0.938222
-0.55230027,-28.8355999,16.38534164,0.940234
-1.56154668,-28.84774208,16.41389847,0.961275
-2.57007194,-28.82501411,16.43431664,1.00041
-3.56610298,-28.80450821,16.4779911,1.040886
-4.56958199,-28.7802639,16.53693771,1.117376
-5.56613016,-28.77132607,16.62182236,1.20566
-6.56797743,-28.7601223,16.71848869,1.323544
-7.56463623,-28.7333107,16.81762505,1.449454
-8.56255722,-28.70454216,16.93136787,1.593093
-9.56033897,-28.68189621,17.05588531,1.766017
-10.55623913,-28.65616608,17.18709946,1.951603
-11.54986572,-28.64586449,17.32793045,2.176542
-12.54394817,-28.62075043,17.46623802,2.406495
-13.53738403,-28.59734154,17.60837364,2.666706
-14.53269768,-28.58149338,17.75422096,2.947195
-15.52594757,-28.56275749,17.89764404,3.250318
-16.5193367,-28.54780579,18.04250717,3.576709
-17.51250839,-28.53331566,18.18730164,3.92681
-18.50664139,-28.52193451,18.3313942,4.346625
-19.50009727,-28.50998878,18.47330284,4.792623
-20.49622726,-28.50063705,18.61296082,5.301556
-21.49102592,-28.49254417,18.74878883,5.835669
-22.48586464,-28.48589897,18.88194847,6.391041
-23.48093414,-28.48035431,19.01260757,6.995059
-24.47819328,-28.47616005,19.13937187,7.609084
-25.47380257,-28.47278404,19.26184273,8.23969
-26.47010612,-28.47028542,19.38136864,8.908908
-27.46678162,-28.46892548,19.49749756,9.582746
-28.46368217,-28.46863365,19.6102066,10.264631
-29.46081161,-28.46840858,19.71937943,10.981924
-30.45828438,-28.46909332,19.82506371,11.706415
-31.45637131,-28.4704361,19.92712784,12.432989
-32.45509338,-28.47220421,20.02481461,13.175246
-33.45376205,-28.47435951,20.11824989,13.942937
-34.4530983,-28.47669601,20.207407,14.713081
-35.45283127,-28.47982979,20.2919693,15.484371
-36.45377731,-28.48340416,20.37135887,16.266415
-37.45515442,-28.48682785,20.44487572,17.070847
-38.45830154,-28.49095345,20.51158524,17.882799
-39.46301651,-28.4948082,20.56977844,18.695698
-40.46885681,-28.49852753,20.61819267,19.509563
-41.47796631,-28.50164604,20.65448761,20.337286
41.48800278,-29.50160599,20.64041519,20.924534
40.48009109,-29.49826622,20.6099453,20.11018
39.47410202,-29.49459076,20.56850052,19.29685
38.47031784,-29.49083519,20.51854515,18.485086
37.46687317,-29.48697281,20.46128654,17.684805
36.46469879,-29.48290634,20.39749527,16.905788
35.46360397,-29.47947121,20.32822609,16.133217
34.46298218,-29.47599792,20.25401497,15.361078
33.46289825,-29.4732666,20.17517853,14.59335
32.46378708,-29.47119522,20.09249496,13.852573
31.46417999,-29.46910477,20.00579643,13.122978
30.46593475,-29.46837044,19.91575432,12.395897
29.46709061,-29.46755981,19.82246017,11.674441
28.46881866,-29.46780777,19.72591019,10.987132
27.46974564,-29.46760368,19.62547874,10.30558
26.47180939,-29.46986008,19.52162361,9.62831
25.47302246,-29.47191811,19.41389656,8.981243
24.47544289,-29.47454262,19.30280304,8.354592
23.47734642,-29.47972107,19.18897629,7.733082
22.47937965,-29.4860878,19.07173157,7.146511
21.48096657,-29.49175453,18.95102119,6.582924
20.48426247,-29.5011673,18.82888222,6.031009
19.48482513,-29.51046371,18.70379639,5.528916
18.48874855,-29.5221138,18.57806587,5.048189
17.48980522,-29.53269958,18.45125008,4.597785
16.49181747,-29.54719925,18.32455635,4.200094
15.49228764,-29.56313515,18.19787216,3.827366
14.49446487,-29.57797432,18.072052,3.525168
13.49561787,-29.59206963,17.94877625,3.230366
12.495574,-29.61370468,17.83113861,2.976725
11.49231052,-29.62916946,17.71131516,2.726673
10.49528503,-29.64852524,17.59742165,2.514013
9.49318027,-29.66371155,17.48517418,2.308303
8.49399185,-29.68710709,17.38332558,2.141088
7.48766232,-29.7000103,17.28176689,1.977057
6.48660421,-29.71974945,17.19369507,1.852169
5.48276377,-29.73038483,17.1108551,1.729944
4.48080063,-29.74518776,17.04031372,1.645976
3.4739933,-29.75548744,16.97728157,1.568482
2.48171377,-29.76222801,16.93562508,1.518105
1.47083354,-29.76885414,16.91095352,1.476343
0.47290984,-29.77196312,16.90310287,1.45756
-0.54341996,-29.76045609,16.89659691,1.453644
-1.53754354,-29.74819183,16.89879227,1.467555
-2.53762197,-29.74572182,16.93147087,1.512376
-3.53899503,-29.73867416,16.97748566,1.55892
-4.53885984,-29.72927094,17.03766632,1.643805
-5.5421586,-29.71180534,17.10125351,1.727525
-6.5431757,-29.69111061,17.17323494,1.850462
-7.53762674,-29.67442131,17.26190758,1.977272
-8.53663063,-29.66083336,17.3621521,2.140708
-9.53410244,-29.64042473,17.46752357,2.309783
-10.53100967,-29.62501144,17.58018875,2.513739
-11.53119087,-29.60152245,17.69181252,2.727181
-12.52179813,-29.58779907,17.81222153,2.974405
-13.51966763,-29.57340622,17.93795586,3.230446
-14.51421833,-29.55648232,18.06302452,3.520823
-15.50997543,-29.54270744,18.19049644,3.822094
-16.50535965,-29.52874947,18.31754875,4.194266
-17.50003242,-29.51819229,18.44529343,4.592632
-18.495327,-29.50643921,18.57232666,5.040609
-19.49186707,-29.49850464,18.69873619,5.52406
-20.48676109,-29.49071121,18.82282257,6.02528
-21.48363304,-29.48379517,18.94491768,6.579131
-22.47977638,-29.47820091,19.06420135,7.141428
-23.47673988,-29.47454262,19.18088913,7.729592
-24.47353363,-29.47128487,19.29453278,8.351575
-25.47065163,-29.4685936,19.40507889,8.977759
-26.46759224,-29.46719742,19.51288986,9.623928
-27.4651947,-29.4664402,19.61782455,10.301897
-28.46271896,-29.46612358,19.71956825,10.981887
-29.4605732,-29.46684456,19.81845093,11.66939
-30.45867538,-29.46779442,19.91424751,12.390226
-31.45751762,-29.46976852,20.00649071,13.118582
-32.45643616,-29.47161865,20.09502411,13.847528
-33.45578384,-29.47382355,20.17978477,14.588407
-34.45562363,-29.47680855,20.26047516,15.356052
-35.45626068,-29.48008347,20.33654404,16.128139
-36.45722961,-29.48348618,20.40767288,16.900665
-37.45934677,-29.48736572,20.47331238,17.679474
-38.46274185,-29.49129486,20.53219986,18.47966
-39.46699905,-29.49518013,20.58327866,19.291923
-40.47269058,-29.49860191,20.62552643,20.1049
-41.48080063,-29.50169945,20.6566658,20.919294
41.49062347,-30.50160599,20.64245033,21.519096
40.48359299,-30.49871635,20.61675262,20.705866
39.47865677,-30.49511909,20.58137512,19.895298
38.4740715,-30.49127388,20.5379982,19.10025
37.47123718,-30.48751259,20.48770714,18.323988
36.46880722,-30.48369789,20.43156815,17.550297
35.46718979,-30.47987556,20.37002563,16.777183
34.46624756,-30.47651482,20.30384827,16.010965
33.46568298,-30.47325134,20.23322105,15.270403
32.46564865,-30.47073555,20.15852928,14.539597
31.46663666,-30.46885109,20.08058357,13.810254
30.46682167,-30.46677399,19.99923515,13.086558
29.46858215,-30.46617126,19.9151783,12.396218
28.46916771,-30.46541405,19.82821655,11.71161
27.47092247,-30.4659996,19.73846245,11.029653
26.47117424,-30.46571922,19.64513588,10.370637
25.47313118,-30.4672699,19.54879189,9.737254
24.47424698,-30.47016335,19.44969749,9.106162
23.47596169,-30.47326851,19.34760666,8.496812
22.47730255,-30.47680664,19.24291801,7.918984
21.47933006,-30.48329544,19.13637543,7.34741
20.48036194,-30.48893166,19.02714348,6.806916
19.48353767,-30.49600983,18.91723824,6.295566
18.48345947,-30.50388336,18.8054409,5.791499
17.48724174,-30.51527596,18.69462204,5.345506
16.48651695,-30.52540207,18.582407,4.909972
15.49030685,-30.53567123,18.47149277,4.515662
14.48866177,-30.5491581,18.36228752,4.158779
13.49105644,-30.56459618,18.25569725,3.834237
12.49129868,-30.57543182,18.15044212,3.560072
11.49185371,-30.59010696,18.04894829,3.305842
10.49176693,-30.60588455,17.94992638,3.094161
9.49185848,-30.62205124,17.85609627,2.882794
8.48905468,-30.63440132,17.7636776,2.712906
7.49079752,-30.65044022,17.68074417,2.546092
6.4887886,-30.65987015,17.60304642,2.415946
5.48844099,-30.673172,17.53633881,2.2908
4.48163748,-30.68283653,17.47367859,2.203428
3.48794222,-30.69080734,17.42324257,2.122118
2.48224998,-30.69757462,17.38665199,2.069965
1.48308289,-30.70048332,17.36102104,2.028617
0.48063418,-30.70181847,17.3488102,2.010521
-0.51733088,-30.70119858,17.35261726,2.009324
-1.52340579,-30.69594193,17.36628723,2.023409
-2.52122974,-30.68710327,17.38796997,2.06457
-3.52386284,-30.67760086,17.42158318,2.115706
-4.5206089,-30.66890907,17.46705246,2.201773
-5.52053022,-30.65646172,17.52569389,2.287992
-6.52190113,-30.64568329,17.59236336,2.41643
-7.52159977,-30.63446617,17.6659832,2.547258
-8.51934147,-30.61704254,17.74667358,2.714712
-9.51663685,-30.60403061,17.83669662,2.885102
-10.51468372,-30.58778191,17.93155479,3.095544
-11.5101757,-30.57444763,18.03305817,3.306795
-12.50861168,-30.55821037,18.13638306,3.559482
-13.50577545,-30.54532814,18.2424469,3.829468
-14.50125885,-30.53556061,18.35209274,4.156642
-15.49761486,-30.52331734,18.46385193,4.510817
-16.49442482,-30.51273346,18.57649803,4.904839
-17.49060822,-30.50208092,18.68871689,5.337412
-18.48742485,-30.49448013,18.80158806,5.786488
-19.48378754,-30.48597145,18.91290665,6.288143
-20.48182106,-30.48060799,19.02319145,6.801349
-21.47756577,-30.47611618,19.13162041,7.34119
-22.47562981,-30.47219658,19.23843193,7.914732
-23.47327805,-30.46860886,19.34213638,8.491906
-24.47075272,-30.46652794,19.4435463,9.101516
-25.4683857,-30.46499443,19.54281425,9.732753
-26.46648407,-30.4640255,19.63947678,10.36653
-27.46435547,-30.46405029,19.73362541,11.023849
-28.46272469,-30.46450043,19.8252964,11.706572
-29.46095085,-30.46524239,19.91420174,12.390318
-30.4600029,-30.46729279,20.00029755,13.082105
-31.45901871,-30.46883202,20.08317184,13.804709
-32.45830917,-30.47107697,20.16294289,14.534535
-33.45825577,-30.47393036,20.239254,15.265554
-34.45890427,-30.47708893,20.31140327,16.005983
-35.45950317,-30.4803524,20.37930107,16.771793
-36.46116638,-30.48406029,20.44256401,17.544935
-37.46360397,-30.48789215,20.50030327,18.318708
-38.4668808,-30.49191666,20.55173492,19.095451
-39.47106171,-30.49549675,20.59608459,19.889906
-40.47599792,-30.49884033,20.63244057,20.700298
-41.48375702,-30.50178909,20.65873528,21.51417
41.49330139,-31.50193214,20.64429092,22.113905
40.48675919,-31.4989357,20.6231041,21.306316
39.48250198,-31.49576378,20.59327888,20.517376
38.47848892,-31.49217033,20.55632401,19.7423
37.47506714,-31.48813248,20.51282692,18.967983
36.47288895,-31.48448563,20.46378136,18.194756
35.471035,-31.48068619,20.40986061,17.430878
34.46982574,-31.47717857,20.35140228,16.691599
33.46889877,-31.47373962,20.28884888,15.959341
32.46842575,-31.47071075,20.22239304,15.227789
31.46840477,-31.46813393,20.15250587,14.503655
30.46947479,-31.46651649,20.08002472,13.810591
29.46959877,-31.46455956,20.00470734,13.123592
28.47091675,-31.46391487,19.9269619,12.438812
27.47128487,-31.4630909,19.84654617,11.772151
26.47286415,-31.46372032,19.76383781,11.134812
25.47286987,-31.46402168,19.6781292,10.497266
24.47441673,-31.46501923,19.58966827,9.872091
23.47542191,-31.46733475,19.49917412,9.285598
22.47698784,-31.47065544,19.40689468,8.703255
21.4774456,-31.47326851,19.31203842,8.134266
20.47996521,-31.4782486,19.21641731,7.608075
19.48033524,-31.48395157,19.11948967,7.084586
18.48281288,-31.49038696,19.02209473,6.594989
17.48262405,-31.4968338,18.92346954,6.131597
16.48571205,-31.5050106,18.82596779,5.680415
15.48551464,-31.51548767,18.72973633,5.282934
14.48793888,-31.52423286,18.63456726,4.893461
13.48677444,-31.53274345,18.54022598,4.547949
12.48977947,-31.54597092,18.45040321,4.231909
11.4885931,-31.55770874,18.36210251,3.948528
10.48930836,-31.56893158,18.27542877,3.703473
9.49032116,-31.58056831,18.19319153,3.487339
8.48959351,-31.59257889,18.11586189,3.309774
7.48998785,-31.60224152,18.04276085,3.143446
6.49026728,-31.6139946,17.978508,3.009148
5.48842049,-31.62290764,17.91947365,2.884778
4.49024248,-31.63064194,17.86810875,2.79099
3.48786759,-31.63604736,17.82503319,2.708343
2.49019575,-31.64256096,17.79299736,2.654182
1.48861587,-31.64606857,17.77152061,2.613494
0.49010542,-31.64526749,17.76031303,2.593156
-0.51183993,-31.64423752,17.76027679,2.59308
-1.50920892,-31.6420269,17.77226639,2.610414
-2.51036263,-31.63590431,17.79390144,2.650239
-3.50977898,-31.63109207,17.82434845,2.706767
-4.51005173,-31.62215042,17.8626442,2.790034
-5.50721455,-31.61410332,17.91179657,2.884488
-6.51007223,-31.60402298,17.96762085,3.010436
-7.50757694,-31.59170532,18.02843857,3.145606
-8.50546837,-31.58253288,18.09988213,3.313654
-9.50332355,-31.56840134,18.1764183,3.48904
-10.50119019,-31.55680656,18.25944519,3.704245
-11.4998579,-31.54552269,18.34615898,3.948043
-12.49609947,-31.53514671,18.43728065,4.229686
-13.49487305,-31.52386475,18.53045464,4.546265
-14.49244213,-31.51192474,18.62441635,4.887576
-15.48965931,-31.50432968,18.7215538,5.276935
-16.48609924,-31.49644279,18.8202877,5.674315
-17.48437309,-31.48917198,18.91966057,6.126543
-18.48052406,-31.48160362,19.01836014,6.586867
-19.47964668,-31.47695923,19.11735153,7.078655
-20.47640419,-31.47224236,19.21415329,7.601369
-21.47497368,-31.46831703,19.30993652,8.128966
-22.47273064,-31.46586227,19.40406799,8.69708
-23.47109604,-31.46402168,19.49645424,9.28052
-24.46912003,-31.46221352,19.58667564,9.866781
-25.46777344,-31.4617157,19.67485237,10.492334
-26.4658165,-31.46180916,19.76095963,11.128895
-27.46449471,-31.46179199,19.84502983,11.766807
-28.4631691,-31.46295929,19.92684937,12.432807
-29.46238518,-31.4645443,20.00631523,13.118638
-30.46159363,-31.4661293,20.08302498,13.804925
-31.46093178,-31.46841431,20.15715027,14.49862
-32.46092224,-31.47106361,20.22840118,15.222656
-33.46150208,-31.47428703,20.29607582,15.954464
-34.46200943,-31.47741318,20.3600502,16.686254
-35.46331406,-31.4810524,20.42012596,17.4256
-36.46522141,-31.48475838,20.47557259,18.189346
-37.46783829,-31.48875999,20.52570152,18.963186
-38.4709053,-31.49245071,20.57006264,19.737047
-39.47461319,-31.4959259,20.60813904,20.511814
-40.47973251,-31.49921989,20.63882065,21.301392
-41.4859581,-31.5019474,20.66051674,22.10848
41.49510956,-32.50195313,20.64575768,22.718012
40.49040604,-32.49962616,20.62883568,21.934069
39.48580551,-32.49637222,20.60432053,21.159813
38.48238373,-32.49297714,20.57317352,20.38624
37.47927856,-32.48934555,20.53630447,19.612692
36.47679138,-32.48540497,20.49414444,18.851984
35.47500229,-32.48173523,20.44744301,18.113888
34.47337341,-32.47787476,20.39653397,17.380911
33.47231674,-32.47451782,20.34172058,16.648684
32.47162628,-32.47112274,20.28337288,15.923981
31.47144318,-32.46821976,20.22186852,15.228134
30.47122955,-32.46559143,20.1574955,14.539883
29.47214508,-32.46393967,20.09092712,13.853325
28.47224426,-32.46211624,20.02191734,13.180598
27.47321129,-32.46142197,19.95068932,12.539271
26.47349739,-32.46064377,19.87717438,11.89918
25.47465897,-32.46068954,19.80158997,11.26502
24.4748745,-32.46121979,19.7238369,10.66852
23.47615051,-32.46194839,19.64414024,10.079909
22.47679329,-32.46325302,19.56282616,9.495247
21.47813606,-32.46596527,19.48036194,8.954113
20.4786644,-32.46881485,19.39642715,8.420412
19.48030853,-32.47234344,19.31164551,7.898222
18.48137856,-32.47660828,19.22674179,7.420792
17.48229599,-32.48163223,19.14165688,6.947196
16.48314667,-32.48820877,19.05675125,6.507957
15.48460579,-32.49384689,18.97228432,6.094456
14.48623657,-32.50140381,18.89063454,5.693968
13.48585796,-32.50980759,18.81038475,5.343745
12.48615742,-32.51833344,18.73034286,4.998882
11.4881134,-32.52763367,18.65345192,4.706256
10.48759747,-32.53708267,18.57899284,4.426363
9.48930645,-32.54619217,18.50807953,4.187454
8.48922825,-32.55437851,18.44114685,3.970782
7.49011755,-32.56396866,18.37933731,3.788535
6.49039268,-32.57181168,18.32242203,3.632777
5.49130583,-32.57888412,18.27228737,3.503542
4.49115229,-32.58466721,18.22892761,3.400731
3.49247718,-32.59096527,18.1934166,3.320781
2.49205017,-32.59341431,18.16466522,3.261236
1.49453783,-32.59682846,18.14584732,3.221912
0.49466375,-32.59791183,18.1370163,3.20188
-0.50428474,-32.5966568,18.13686752,3.201184
-1.50334823,-32.5943985,18.14542389,3.220339
-2.50187016,-32.59187698,18.16425133,3.260993
-3.50267148,-32.58492279,18.18962288,3.318506
-4.50068188,-32.58012772,18.22325516,3.401084
-5.49961329,-32.57316589,18.26442909,3.503599
-6.49984121,-32.56541061,18.31233597,3.633658
-7.49775839,-32.55755615,18.36632156,3.78991
-8.49577236,-32.5459938,18.42622375,3.970861
-9.49435425,-32.53799438,18.49384689,4.186442
-10.49390697,-32.52946472,18.564785,4.42608
-11.49050045,-32.5200386,18.63935471,4.704181
-12.48930264,-32.51067352,18.71774292,4.99642
-13.48682022,-32.50253677,18.79910851,5.340079
-14.48561573,-32.49586868,18.88248062,5.690326
-15.4829855,-32.48751831,18.96629143,6.089163
-16.48176193,-32.48080444,19.05174446,6.501499
-17.4788208,-32.47555542,19.13803673,6.940699
-18.47796059,-32.47122574,19.22483635,7.414659
-19.47540665,-32.46732712,19.31059074,7.891539
-20.47458649,-32.46417618,19.39589882,8.414356
-21.47270966,-32.46199036,19.47986603,8.947868
-22.47165489,-32.46030426,19.56244087,9.489909
-23.46975708,-32.45902634,19.64361954,10.07379
-24.46906853,-32.45908356,19.72338104,10.663372
-25.46750832,-32.45898056,19.80110359,11.259261
-26.46648598,-32.45916748,19.87721252,11.893558
-27.46534157,-32.46065903,19.95170021,12.533643
-28.46476936,-32.46176529,20.02415085,13.175471
-29.46396065,-32.46347046,20.09443474,13.847397
-30.4636631,-32.46582413,20.16257095,14.534922
-31.46367645,-32.46823502,20.22810745,15.222914
-32.46403503,-32.47156143,20.29072762,15.919056
-33.46461487,-32.47459793,20.35020638,16.643309
-34.46569824,-32.47821426,20.40629005,17.375782
-35.46705246,-32.48186493,20.45860863,18.108469
-36.46948624,-32.48591614,20.50646973,18.847219
-37.47176743,-32.48946381,20.54938126,19.607376
-38.47458649,-32.49313736,20.58727455,20.380756
-39.47850037,-32.49649811,20.61927414,21.154716
-40.48266602,-32.49962616,20.64451981,21.92857
-41.48828506,-32.50208282,20.66209412,22.713192
41.49697876,-33.50209045,20.64714622,23.349003
40.49294281,-33.5000267,20.63372803,22.576311
39.4895401,-33.49729156,20.61421585,21.803505
38.48573685,-33.49382782,20.58869743,21.030567
37.48326492,-33.49046326,20.5578289,20.273695
36.48067856,-33.48667526,20.52235413,19.536432
35.47873688,-33.48292542,20.48258209,18.803516
34.47729111,-33.47914124,20.43899155,18.070869
33.47589493,-33.4752388,20.39177895,17.346025
32.47499847,-33.4717865,20.3413105,16.648619
31.4744339,-33.46843338,20.28793907,15.959461
30.47439384,-33.46559906,20.23195648,15.271107
29.47413254,-33.46302795,20.17353439,14.593997
28.47469902,-33.46118546,20.11312103,13.948814
27.47483063,-33.45923615,20.0506115,13.306826
26.4755764,-33.45828247,19.98624992,12.66749
25.47570992,-33.45733643,19.91999435,12.060691
24.47678375,-33.45678711,19.852108,11.468911
23.47720718,-33.45682907,19.78290367,10.877754
22.47795868,-33.45729828,19.71237755,10.318372
21.4785881,-33.4581604,19.64062119,9.779084
20.47960281,-33.45993042,19.56800079,9.241883
19.4803772,-33.46207809,19.49495697,8.744115
18.48154068,-33.46480942,19.42182732,8.26147
17.48192215,-33.46842957,19.3484993,7.786734
16.48307991,-33.47187424,19.2752285,7.359386
15.4838419,-33.47676086,19.2033577,6.936469
14.4843235,-33.48288727,19.13234138,6.548488
13.48587036,-33.48888397,19.0628376,6.185605
12.48556709,-33.49456024,18.99436188,5.836208
11.48631096,-33.5018959,18.9274292,5.534808
10.48823547,-33.50814819,18.86347198,5.236234
9.4878397,-33.51507568,18.80222702,4.991411
8.48991013,-33.52331924,18.74510956,4.754142
7.48950768,-33.52913284,18.69145203,4.559726
6.49135399,-33.53502274,18.64294434,4.379739
5.49218416,-33.54085159,18.60038376,4.236918
4.49348593,-33.54577255,18.56379509,4.112592
3.49385285,-33.54880524,18.53298187,4.018375
2.49615645,-33.55224609,18.51006889,3.946229
1.49574924,-33.55337906,18.49335098,3.899734
0.49841803,-33.55592346,18.48466492,3.877697
-0.49985304,-33.55531693,18.48462677,3.877194
-1.49873936,-33.55318069,18.4922905,3.900044
-2.49777126,-33.55002594,18.50673294,3.945578
-3.49499035,-33.54708862,18.52991295,4.018001
-4.49620152,-33.5419693,18.5585537,4.111286
-5.49406576,-33.53698349,18.59312057,4.235983
-6.49313307,-33.53181076,18.6341114,4.379855
-7.49087906,-33.52392578,18.68043327,4.558302
-8.48940086,-33.51752853,18.73366356,4.751667
-9.48971367,-33.51117325,18.79019547,4.991153
-10.48634243,-33.50360489,18.85048485,5.234283
-11.4858036,-33.49570847,18.91531181,5.531271
-12.48404026,-33.48947906,18.98290253,5.832974
-13.4826107,-33.48389816,19.05271339,6.181363
-14.48060036,-33.47706985,19.12417984,6.542836
-15.47965717,-33.47247696,19.19762993,6.931484
-16.47784615,-33.4684639,19.27159691,7.354414
-17.4764328,-33.4635849,19.34604645,7.780148
-18.47548103,-33.46068573,19.4207325,8.254994
-19.47455406,-33.45851135,19.49487305,8.738162
-20.47304535,-33.45697403,19.56860352,9.235846
-21.47236252,-33.45597839,19.64150429,9.773843
-22.47089386,-33.45510864,19.7133503,10.312672
-23.47052574,-33.45539093,19.78421974,10.872617
-24.46926689,-33.45549011,19.85346413,11.463394
-25.4685955,-33.45636749,19.92155457,12.055684
-26.46767616,-33.45772552,19.98831558,12.662084
-27.46719551,-33.45886612,20.05342293,13.301664
-28.46650314,-33.46090317,20.11695862,13.943382
-29.46643639,-33.46321487,20.17869568,14.589149
-30.46640205,-33.46570206,20.23823357,15.2658
-31.46673012,-33.46900177,20.2954483,15.954733
-32.46735764,-33.47193527,20.34987068,16.643669
-33.46822357,-33.47561264,20.40138435,17.341087
-34.46928787,-33.47912216,20.44981384,18.065296
-35.47135925,-33.483181,20.49451637,18.798632
-36.47314072,-33.48678207,20.53508949,19.531362
-37.47541809,-33.49036407,20.57154274,20.268196
-38.47850037,-33.49385452,20.60317612,21.02548
