//X Y Z C2M_signed_distances
30.46025467 -27.46967888 19.91554451 11.021840
29.46238136 -27.46957016 19.80027199 10.296787
28.46518898 -27.47072029 19.68014717 9.574885
27.46806145 -27.47227478 19.55491447 8.859871
26.47140694 -27.47541046 19.42487144 8.184120
25.47609329 -27.48033714 19.29124260 7.518738
24.47991943 -27.48665619 19.15367889 6.860333
23.48306084 -27.49267960 19.01011276 6.246585
22.48915291 -27.50180054 18.86335373 5.653782
21.49311447 -27.51318359 18.71343803 5.079026
20.49714661 -27.52516747 18.55866623 4.565247
19.50205040 -27.54070663 18.40091705 4.080857
18.50565147 -27.55900002 18.23989105 3.655988
17.51007843 -27.57738304 18.07578278 3.291694
16.51327705 -27.59718323 17.90929794 2.942329
15.51476288 -27.62419510 17.74263382 2.634411
14.51812267 -27.65296555 17.57553864 2.329998
13.51707554 -27.67782974 17.40489197 2.066764
12.52167130 -27.70794296 17.23777390 1.808681
11.52161980 -27.74229622 17.07730103 1.593458
10.52060413 -27.77013397 16.91854668 1.375858
9.52106094 -27.80440903 16.77238655 1.202333
8.51877403 -27.83568573 16.63835907 1.027801
7.50097799 -27.86930275 16.50124359 0.895944
6.50175905 -27.89849663 16.37310410 0.778031
5.50066853 -27.92697716 16.27595520 0.674772
4.48810434 -27.93658638 16.18825340 0.580411
3.47711921 -27.94622231 16.11251259 0.505123
2.46705842 -27.95917320 16.05932617 0.456874
1.45173919 -27.96724510 16.01919365 0.422795
0.45530546 -27.96639061 15.99708939 0.405224
-0.55232888 -27.97363281 16.01653671 0.404519
-1.55978465 -27.94826126 16.03733635 0.397808
-2.56807160 -27.92177582 16.07436180 0.427892
-3.57458091 -27.90967560 16.14058304 0.470501
-4.57415295 -27.89766693 16.22446060 0.543564
-5.58013725 -27.86835861 16.31518173 0.621630
-6.57591581 -27.84902763 16.42728996 0.724742
-7.58551216 -27.82457733 16.55360985 0.851282
-8.58536148 -27.78426361 16.67095757 0.987755
-9.57686996 -27.76044846 16.81258965 1.160228
-10.56595898 -27.73271942 16.96803665 1.335330
-11.57057858 -27.69342041 17.12031555 1.546408
-12.56154537 -27.66441536 17.27515602 1.770494
-13.55351734 -27.64409256 17.44012070 2.034432
-14.54978466 -27.62221146 17.60533714 2.305068
-15.53904533 -27.60231590 17.77184486 2.612487
-16.53622437 -27.57909393 17.93605614 2.924108
-17.52814484 -27.55999947 18.09696198 3.276426
-18.52083015 -27.54516602 18.25802612 3.644326
-19.51418686 -27.52841568 18.41592216 4.072507
-20.50716209 -27.51498413 18.57162094 4.559021
-21.50079536 -27.50594330 18.72476578 5.075146
-22.49500656 -27.49663162 18.87379265 5.651474
-23.48950577 -27.48786926 19.01845741 6.245693
-24.48487663 -27.48329353 19.15888786 6.860543
-25.48038292 -27.47816849 19.29457092 7.519781
-26.47602081 -27.47492981 19.42593765 8.186850
-27.47219086 -27.47241974 19.55307579 8.862982
-28.46817398 -27.47123718 19.67612457 9.577547
-29.46569824 -27.47093964 19.79496384 10.300244
-30.46209145 -27.47043610 19.90919495 11.023747
-31.46044731 -27.47216988 20.01942635 11.769714
-32.45838547 -27.47341156 20.12454987 12.537589
-33.45664597 -27.47494125 20.22514725 13.306715
-34.45659256 -27.47792816 20.32066727 14.078603
-35.45638275 -27.48079109 20.41032410 14.866110
-36.45672607 -27.48384857 20.49445724 15.674237
-37.45794678 -27.48754883 20.57268524 16.485012
-38.46029282 -27.49087524 20.64419746 17.296376
-39.46506500 -27.49517250 20.70731926 18.113177
-40.47233582 -27.49875832 20.75928879 18.947794
-41.48170090 -27.50186539 20.79758453 19.796778
41.48200607 -28.50170517 20.80401230 20.346014
40.47339249 -28.49864197 20.77046967 19.518717
39.46681213 -28.49491501 20.72429276 18.704163
38.46274185 -28.49095154 20.66827393 17.891539
37.46023560 -28.48719406 20.60470772 17.080065
36.45869446 -28.48333931 20.53478050 16.274805
35.45780563 -28.47985649 20.45916748 15.492262
34.45771790 -28.47658730 20.37833214 14.719961
33.45777893 -28.47390366 20.29256821 13.948298
32.45818710 -28.47128868 20.20180321 13.178520
31.45930290 -28.46972847 20.10629654 12.434880
30.46049309 -28.46826744 20.00613785 11.706151
29.46215630 -28.46788788 19.90144348 10.979402
28.46422958 -28.46812057 19.79230690 10.259354
27.46654701 -28.46943665 19.67900467 9.575156
26.46946716 -28.47090912 19.56176186 8.898218
25.47201920 -28.47423363 19.44029617 8.225474
24.47608185 -28.47906685 19.31543922 7.592064
23.47923470 -28.48452950 19.18758011 6.974618
22.48208046 -28.49103546 19.05555725 6.364531
21.48637009 -28.50026512 18.92033958 5.804707
20.49057770 -28.51089096 18.78294945 5.264419
19.49317360 -28.52234840 18.64206505 4.747907
18.49714088 -28.53514862 18.49873352 4.290736
17.49934387 -28.55254745 18.35378075 3.860933
16.50395012 -28.57174873 18.20885468 3.500705
15.50424767 -28.58876038 18.06071091 3.174333
14.50697517 -28.60878563 17.91246605 2.875302
13.50882244 -28.63463211 17.76786041 2.601018
12.50898838 -28.65813828 17.62375641 2.342139
11.51119614 -28.67934799 17.48236465 2.109791
10.51038265 -28.70825958 17.34985352 1.895220
9.50800991 -28.73384666 17.22083282 1.706657
8.50506020 -28.75970078 17.09906006 1.536069
7.50184917 -28.78235817 16.98379135 1.387017
6.49774504 -28.80364990 16.87612534 1.262133
5.49702072 -28.82295227 16.78405571 1.149796
4.49426126 -28.84407616 16.71666336 1.062957
3.48194098 -28.85936928 16.65761948 0.984776
2.47996449 -28.86849594 16.60997581 0.934984
1.47249210 -28.86833763 16.57612991 0.890878
0.46859679 -28.86845589 16.56382942 0.870709
-0.53358150 -28.85748100 16.56389999 0.863786
-1.53356338 -28.85328674 16.59383011 0.870009
-2.54318666 -28.84770012 16.64082146 0.908139
-3.54680634 -28.83215523 16.68959808 0.949480
-4.54877281 -28.80905151 16.75061989 1.025633
-5.54932547 -28.79210472 16.83188248 1.108663
-6.55260563 -28.76866531 16.92073250 1.220794
-7.54916286 -28.74478912 17.02049065 1.347930
-8.55280972 -28.72475433 17.13717461 1.498454
-9.54877567 -28.69856644 17.25303078 1.671868
-10.54323387 -28.67472649 17.38315392 1.859148
-11.53787994 -28.65232468 17.52393341 2.074016
-12.53827095 -28.62861633 17.66336441 2.306525
-13.53436089 -28.60883141 17.80072784 2.572582
-14.52820683 -28.58899117 17.94118690 2.852330
-15.52284718 -28.57080269 18.08457947 3.156058
-16.51779366 -28.55598450 18.23000336 3.483960
-17.51318550 -28.54079247 18.37364388 3.850369
-18.50838661 -28.52499199 18.51522827 4.282719
-19.50169373 -28.51445007 18.65653610 4.741863
-20.49736595 -28.50486755 18.79595947 5.260621
-21.49154282 -28.49415398 18.93203354 5.800718
-22.48721886 -28.48671150 19.06603241 6.362891
-23.48387718 -28.48264313 19.19637108 6.975112
-24.47957802 -28.47667694 19.32212448 7.591865
-25.47633171 -28.47359276 19.44470215 8.227632
-26.47320557 -28.47075272 19.56320763 8.900592
-27.47008324 -28.46959496 19.67810631 9.577724
-28.46748352 -28.46869469 19.78924561 10.262123
-29.46478653 -28.46857071 19.89673424 10.981829
-30.46304131 -28.46982384 20.00068283 11.709073
-31.46114540 -28.47083855 20.10034752 12.436933
-32.45951080 -28.47233009 20.19622993 13.180118
-33.45918655 -28.47505188 20.28782463 13.950015
-34.45904922 -28.47768974 20.37417221 14.721583
-35.45945358 -28.48077011 20.45541763 15.494002
-36.46045303 -28.48425865 20.53129005 16.276642
-37.46191788 -28.48755836 20.60144997 17.081520
-38.46475220 -28.49165916 20.66519356 17.893462
-39.46937943 -28.49518776 20.72082329 18.706255
-40.47587204 -28.49887657 20.76646996 19.520703
-41.48478317 -28.50194168 20.79969597 20.348271
41.48464584 -29.50180435 20.80595207 20.927670
40.47679901 -29.49891281 20.77724648 20.113682
39.47098541 -29.49518776 20.73732758 19.300408
38.46682739 -29.49148369 20.68828773 18.488207
37.46423340 -29.48759842 20.63211060 17.688406
36.46237183 -29.48392105 20.56999016 16.909586
35.46116257 -29.48014450 20.50245857 16.136258
34.46014404 -29.47678566 20.42975235 15.363314
33.46027756 -29.47370529 20.35235596 14.594864
32.46031570 -29.47117615 20.27057076 13.852366
31.46042252 -29.46867943 20.18411636 13.121241
30.46172523 -29.46736336 20.09361649 12.392208
29.46257210 -29.46600151 19.99905396 11.668794
28.46385193 -29.46576881 19.90041924 10.979276
27.46597672 -29.46596336 19.79819679 10.296972
26.46809006 -29.46782494 19.69276428 9.617299
25.47012711 -29.46942139 19.58368683 8.967995
24.47267342 -29.47204590 19.47127151 8.338540
23.47607613 -29.47724724 19.35655975 7.714601
22.47819710 -29.48289490 19.23884010 7.123477
21.48138618 -29.48867607 19.11808395 6.556166
20.48442650 -29.49697113 18.99531746 5.997642
19.48776627 -29.50638580 18.87084198 5.490366
18.48961067 -29.51860046 18.74430084 5.001505
17.49263191 -29.53017235 18.61564636 4.544271
16.49490356 -29.54358673 18.48645782 4.136657
15.49787235 -29.55937767 18.35885620 3.753564
14.49719334 -29.57734680 18.23009682 3.442554
13.50092030 -29.59397316 18.10236549 3.152418
12.50058460 -29.61307907 17.97776604 2.900190
11.50170517 -29.63598633 17.85784340 2.657446
10.50116062 -29.65459061 17.74050140 2.444752
9.50025463 -29.67337799 17.62877274 2.241986
8.49860954 -29.69359970 17.52367401 2.073170
7.49719906 -29.71291161 17.42571640 1.913282
6.49516916 -29.73089981 17.33680344 1.787226
5.49401045 -29.74526787 17.25860977 1.665679
4.48882771 -29.75864220 17.19087982 1.578631
3.48822474 -29.77033424 17.13626099 1.498018
2.48719311 -29.77468300 17.09704781 1.443645
1.48236823 -29.77769279 17.07496262 1.397343
0.48231882 -29.77807045 17.06611061 1.376719
-0.52279097 -29.77981758 17.07529259 1.374937
-1.52573538 -29.77519226 17.09300041 1.387340
-2.52615309 -29.76047707 17.12102127 1.423568
-3.52562881 -29.74607658 17.16699982 1.463775
-4.52986860 -29.73367882 17.22684860 1.546112
-5.53113604 -29.72151947 17.29442215 1.631327
-6.53152180 -29.70591736 17.37118149 1.755844
-7.53093004 -29.68832779 17.45872498 1.882933
-8.52832794 -29.66833687 17.55426979 2.043258
-9.52772999 -29.64801025 17.65968704 2.212420
-10.52589703 -29.62981987 17.77034950 2.415557
-11.52094746 -29.61338997 17.88826752 2.629221
-12.52004814 -29.59761810 18.01032257 2.876726
-13.51610756 -29.57653809 18.13110733 3.129324
-14.51334381 -29.56130219 18.25506020 3.423456
-15.50953960 -29.54806137 18.38014412 3.740133
-16.50534248 -29.53285217 18.50588799 4.125652
-17.50165558 -29.52074814 18.63276482 4.535486
-18.49767113 -29.51196289 18.75918770 4.996628
-19.49385452 -29.50126076 18.88363647 5.486772
-20.48905563 -29.49203300 19.00710869 5.994380
-21.48503304 -29.48615074 19.12976646 6.554731
-22.48231316 -29.48055458 19.24934196 7.122914
-23.47876167 -29.47459984 19.36524200 7.713569
-24.47623253 -29.47173309 19.47877693 8.340102
-25.47397232 -29.46911049 19.58854294 8.969991
-26.47146988 -29.46767426 19.69499588 9.619429
-27.46907234 -29.46675301 19.79823303 10.299668
-28.46711731 -29.46669006 19.89838219 10.982203
-29.46537018 -29.46734047 19.99522591 11.671720
-30.46379280 -29.46843719 20.08870125 12.394414
-31.46236038 -29.46986389 20.17899895 13.123393
-32.46163559 -29.47215080 20.26572990 13.853901
-33.46164322 -29.47476578 20.34808350 14.596487
-34.46196365 -29.47782135 20.42588043 15.365265
-35.46288300 -29.48109436 20.49880981 16.138073
-36.46418381 -29.48449707 20.56661797 16.911232
-37.46613312 -29.48833466 20.62891769 17.690237
-38.46903992 -29.49186707 20.68500710 18.490090
-39.47358322 -29.49556351 20.73372841 19.302584
-40.47945404 -29.49914551 20.77319717 20.115801
-41.48746109 -29.50207329 20.80160141 20.929928
41.48682785 -30.50183678 20.80773926 21.521748
40.48014069 -30.49905586 20.78357887 20.708928
39.47504807 -30.49592400 20.74956894 19.898531
38.47085953 -30.49199295 20.70728874 19.103720
37.46805191 -30.48819542 20.65821648 18.327311
36.46622849 -30.48447418 20.60359001 17.553887
35.46452332 -30.48075294 20.54382133 16.780430
34.46350098 -30.47720528 20.47914696 16.013647
33.46270752 -30.47398186 20.40991592 15.272459
32.46270752 -30.47103691 20.33660316 14.540694
31.46265602 -30.46834946 20.25931358 13.809212
30.46279907 -30.46615982 20.17790985 13.084490
29.46378899 -30.46477890 20.09302521 12.391978
28.46470451 -30.46360207 20.00467110 11.705972
27.46581268 -30.46342659 19.91298866 11.021519
26.46742630 -30.46364212 19.81806946 10.362166
25.46991539 -30.46527863 19.72092247 9.727210
24.47111893 -30.46717072 19.62102509 9.093118
23.47305679 -30.46981430 19.51792526 8.480937
22.47626114 -30.47429657 19.41315079 7.901895
21.47785568 -30.47955132 19.30640984 7.325497
20.48058701 -30.48555756 19.19763565 6.781956
19.48237419 -30.49341393 19.08702469 6.265814
18.48504829 -30.50144577 18.97487259 5.757712
17.48752403 -30.51107979 18.86268806 5.303533
16.48849297 -30.52190590 18.74970055 4.862305
15.49084187 -30.53587723 18.63695908 4.462769
14.49265289 -30.54730415 18.52460098 4.097653
13.49431324 -30.56221962 18.41509819 3.763537
12.49330044 -30.57731628 18.30655670 3.483713
11.49409676 -30.59283257 18.19994164 3.228707
10.49618149 -30.60908127 18.09980202 3.018598
9.49502468 -30.62474823 18.00468445 2.807031
8.49362850 -30.64098930 17.91393280 2.639813
7.49373531 -30.65543175 17.82972908 2.471812
6.49301577 -30.66748619 17.75319672 2.343573
5.49147844 -30.68123055 17.68648529 2.218459
4.49081516 -30.69260216 17.62885666 2.130695
3.49092364 -30.69804192 17.58186150 2.044539
2.48834038 -30.70440292 17.55034637 1.989596
1.48852491 -30.70835304 17.53085136 1.945558
0.48747551 -30.70788574 17.52383614 1.923220
-0.51682705 -30.70669365 17.52556610 1.922416
-1.51366174 -30.70016861 17.53964424 1.934973
-2.51484132 -30.69463348 17.57062531 1.973701
-3.51645684 -30.68696213 17.60972023 2.023402
-4.51536179 -30.67796898 17.65873146 2.107135
-5.51805401 -30.66408920 17.71568108 2.193380
-6.51828194 -30.64969254 17.78035927 2.319557
-7.51665401 -30.63741112 17.85481262 2.448642
-8.51356602 -30.62315178 17.93869209 2.616751
-9.51322556 -30.60953712 18.03021240 2.786086
-10.51111126 -30.59416962 18.12553596 2.997033
-11.51066685 -30.57950592 18.22500801 3.209317
-12.50522518 -30.56323814 18.32864380 3.465631
-13.50402546 -30.55135536 18.43805313 3.748182
-14.50259972 -30.53787613 18.54617691 4.086081
-15.49943638 -30.52498817 18.65496445 4.451557
-16.49552155 -30.51536369 18.76628304 4.855895
-17.49377251 -30.50556564 18.87771225 5.298637
-18.49033546 -30.49577713 18.98797989 5.753366
-19.48715019 -30.48894882 19.09859467 6.262995
-20.48345375 -30.48319817 19.20848656 6.780259
-21.48138428 -30.47727776 19.31667709 7.324791
-22.47799301 -30.47252464 19.42283058 7.900782
-23.47601128 -30.46951294 19.52720833 8.481922
-24.47434044 -30.46696281 19.62816811 9.094724
-25.47247314 -30.46545219 19.72605324 9.728835
-26.47089767 -30.46485138 19.82106781 10.365264
-27.46881485 -30.46442413 19.91345978 11.024299
-28.46772194 -30.46520233 20.00312805 11.709205
-29.46634483 -30.46604347 20.08976364 12.394626
-30.46504211 -30.46744347 20.17377663 13.086928
-31.46427727 -30.46950340 20.25483513 13.811099
-32.46427155 -30.47215843 20.33234978 14.542503
-33.46434402 -30.47491074 20.40602493 15.274182
-34.46526337 -30.47816658 20.47548866 16.015496
-35.46632385 -30.48146248 20.54030800 16.782154
-36.46814346 -30.48525620 20.60021400 17.555741
-37.47026062 -30.48874283 20.65486526 18.329235
-38.47328568 -30.49243546 20.70377541 19.105755
-39.47746277 -30.49622917 20.74577713 19.900498
-40.48292923 -30.49925613 20.77949142 20.711136
-41.48987961 -30.50215530 20.80332565 21.524228
41.48909378 -31.50193977 20.80940437 22.115948
40.48312759 -31.49941254 20.78957176 21.309250
39.47853470 -31.49619293 20.76090622 20.520111
38.47498703 -31.49286461 20.72502899 19.745530
37.47202682 -31.48901558 20.68293381 18.971575
36.46986771 -31.48519516 20.63542938 18.198073
35.46818542 -31.48152542 20.58312988 17.434243
34.46667862 -31.47780609 20.52621841 16.694333
33.46578598 -31.47429657 20.46498108 15.961615
32.46517181 -31.47119141 20.39985657 15.229376
31.46513939 -31.46846581 20.33121490 14.504562
30.46498108 -31.46558952 20.25900078 13.809034
29.46523094 -31.46354866 20.18334770 13.121143
28.46588135 -31.46218681 20.10465813 12.434328
27.46679878 -31.46119690 20.02295494 11.766836
26.46807671 -31.46086311 19.93885612 11.127216
25.46915436 -31.46082497 19.85222626 10.488536
24.47120476 -31.46240997 19.76362419 9.862372
23.47235107 -31.46404076 19.67279243 9.273383
22.47405624 -31.46649742 19.57976341 8.688105
21.47620010 -31.47053337 19.48520851 8.118488
20.47783279 -31.47571754 19.38903427 7.588966
19.48004913 -31.48067474 19.29162216 7.062365
18.48154068 -31.48719406 19.19353676 6.568375
17.48354149 -31.49512100 19.09518433 6.102760
16.48514938 -31.50370216 18.99658203 5.646222
15.48603058 -31.51172638 18.89723015 5.242096
14.48856258 -31.52359962 18.80059624 4.849468
13.48816109 -31.53487968 18.70457077 4.500291
12.49102497 -31.54638290 18.61112785 4.176545
11.48948479 -31.55725288 18.51980591 3.885632
10.49044514 -31.57065010 18.43213463 3.634949
9.49061584 -31.58444405 18.34937668 3.412373
8.49166489 -31.59525299 18.27139664 3.230118
7.49228573 -31.60579491 18.20019531 3.063504
6.49063063 -31.61754990 18.13572121 2.928980
5.49099398 -31.62605858 18.07740402 2.804196
4.49092674 -31.63290215 18.02790070 2.708435
3.49158001 -31.63963509 17.98991585 2.624423
2.49124026 -31.64517212 17.96140862 2.567365
1.49124324 -31.64704514 17.94345665 2.523403
0.49059829 -31.64913177 17.93705559 2.502916
-0.50906122 -31.64686966 17.93949890 2.500365
-1.50734830 -31.64381981 17.95332336 2.516041
-2.50895596 -31.63932419 17.97686005 2.556119
-3.50910044 -31.63235664 18.00862885 2.610182
-4.50895452 -31.62390137 18.04867935 2.692788
-5.50750971 -31.61684227 18.09882927 2.787719
-6.50639677 -31.60749817 18.15657425 2.912603
-7.50663996 -31.59516144 18.22008514 3.046819
-8.50473404 -31.58405113 18.29119873 3.213461
-9.50323200 -31.57230759 18.36875725 3.395756
-10.50186539 -31.56033325 18.45143509 3.621216
-11.49969196 -31.54858017 18.53805161 3.874209
-12.49715710 -31.53747940 18.62902832 4.165074
-13.49666405 -31.52700043 18.72223663 4.491378
-14.49329472 -31.51633835 18.81708145 4.841095
-15.49181175 -31.50677299 18.91370201 5.236774
-16.49017334 -31.49780464 19.01029587 5.640907
-17.48707008 -31.49026680 19.10770226 6.098449
-18.48506546 -31.48406029 19.20553780 6.565922
-19.48288727 -31.47821045 19.30249405 7.060757
-20.48031044 -31.47290421 19.39883804 7.587168
-21.47797775 -31.46938896 19.49465370 8.117910
-22.47615433 -31.46644783 19.58883476 8.688873
-23.47470665 -31.46443748 19.68075943 9.274820
-24.47331810 -31.46339989 19.77026939 9.864281
-25.47231865 -31.46257782 19.85710716 10.491841
-26.47066689 -31.46216393 19.94141579 11.129859
-27.46981621 -31.46293449 20.02360916 11.770109
-28.46856880 -31.46357918 20.10323715 12.437172
-29.46773720 -31.46497154 20.18061066 13.123859
-30.46711731 -31.46709824 20.25538063 13.811529
-31.46701431 -31.46960640 20.32727051 14.506604
-32.46685791 -31.47218513 20.39600563 15.231182
-33.46758270 -31.47533035 20.46134567 15.963526
-34.46856689 -31.47875595 20.52268219 16.696248
-35.47035980 -31.48248863 20.57960320 17.436388
-36.47196960 -31.48579025 20.63187599 18.199944
-37.47439194 -31.48955154 20.67931747 18.973603
-38.47726059 -31.49320030 20.72126961 19.747353
-39.48124695 -31.49649811 20.75696945 20.522257
-40.48618317 -31.49975395 20.78527832 21.311718
-41.49199677 -31.50217056 20.80489349 22.118258
41.49113083 -32.50211334 20.81085777 22.720272
40.48606491 -32.49975967 20.79503822 21.936209
39.48173141 -32.49681091 20.77150917 21.162400
38.47858047 -32.49352264 20.74142075 20.389094
37.47586823 -32.48999405 20.70586777 19.615864
36.47362137 -32.48626328 20.66530991 18.855463
35.47179413 -32.48247910 20.62015152 18.117152
34.47026443 -32.47870636 20.57080078 17.384068
33.46889877 -32.47497559 20.51738548 16.651041
32.46809006 -32.47149658 20.46019363 15.925873
31.46766472 -32.46854019 20.39969444 15.229407
30.46753502 -32.46579742 20.33622551 14.540534
29.46748543 -32.46316147 20.26971054 13.851892
28.46766663 -32.46098709 20.20028877 13.178265
27.46803856 -32.45924759 20.12821770 12.534849
26.46920776 -32.45863724 20.05396843 11.894382
25.47032356 -32.45843887 19.97786331 11.258843
24.47122574 -32.45806885 19.89974594 10.660716
23.47270012 -32.45911026 19.82013130 10.070901
22.47370148 -32.46067429 19.73866463 9.484893
21.47500420 -32.46298599 19.65534019 8.941465
20.47656250 -32.46561432 19.57077217 8.405890
19.47829628 -32.47022629 19.48581314 7.882116
18.47988510 -32.47473145 19.40037918 7.402352
17.48109436 -32.47988510 19.31436539 6.925876
16.48266792 -32.48631287 19.22853851 6.483386
15.48347950 -32.49404144 19.14326668 6.067649
14.48452950 -32.50186539 19.05817986 5.663474
13.48660374 -32.50981522 18.97520638 5.309771
12.48632336 -32.51930618 18.89435387 4.960701
11.48839855 -32.52921677 18.81661987 4.663730
10.48733997 -32.53770447 18.74089622 4.377556
9.48850441 -32.54643250 18.66839981 4.133065
8.49007225 -32.55673599 18.60252190 3.912579
7.48940182 -32.56604767 18.54195404 3.723606
6.49074841 -32.57292938 18.48628998 3.561129
5.49090958 -32.58034515 18.43764687 3.426253
4.49205303 -32.58599472 18.39676666 3.317686
3.49222803 -32.59074020 18.36384773 3.231545
2.49184084 -32.59304047 18.33856201 3.168949
1.49379730 -32.59687805 18.32330322 3.128028
0.49370390 -32.59702682 18.31632996 3.106214
-0.50445777 -32.59657288 18.31885719 3.104777
-1.50541186 -32.59454346 18.32995224 3.122831
-2.50416040 -32.59077835 18.34882164 3.162611
-3.50285697 -32.58658218 18.37637520 3.222474
-4.50347424 -32.58110428 18.41087151 3.308160
-5.50177288 -32.57392120 18.45167160 3.415676
-6.50143337 -32.56655502 18.50033569 3.551565
-7.49819803 -32.55928802 18.55607224 3.713712
-8.49837589 -32.55059433 18.61730957 3.903874
-9.49511909 -32.54087067 18.68394470 4.124689
-10.49498653 -32.53144836 18.75587463 4.369994
-11.49243164 -32.52167511 18.83090591 4.654498
-12.49322891 -32.51373291 18.90884209 4.955046
-13.48934555 -32.50500107 18.98879242 5.303830
-14.48832703 -32.49666977 19.07214165 5.657906
-15.48702240 -32.48936081 19.15619469 6.063206
-16.48531914 -32.48302078 19.24069405 6.480164
-17.48371124 -32.47741318 19.32563972 6.923906
-18.48221588 -32.47215652 19.41058350 7.400438
-19.47966003 -32.46815109 19.49542427 7.880391
-20.47820473 -32.46508789 19.58028412 8.405858
-21.47650528 -32.46241379 19.66393852 8.941471
-22.47569275 -32.46114731 19.74626923 9.486215
-23.47450638 -32.46028519 19.82664108 10.072804
-24.47339630 -32.45951843 19.90516281 10.663121
-25.47258568 -32.45977402 19.98170471 11.261285
-26.47189903 -32.46036911 20.05611420 11.897445
-27.47084236 -32.46117783 20.12847137 12.538128
-28.47022057 -32.46249771 20.19900131 13.181055
-29.46977997 -32.46472549 20.26727295 13.854556
-30.46977043 -32.46697998 20.33303261 14.542854
-31.46956825 -32.46955872 20.39620209 15.231362
-32.47019958 -32.47277069 20.45660019 15.928160
-33.47091293 -32.47613525 20.51370239 16.653187
-34.47243118 -32.47974777 20.56711388 17.386237
-35.47394943 -32.48319244 20.61643600 18.119082
-36.47605896 -32.48698044 20.66149902 18.857621
-37.47818375 -32.49033737 20.70196533 19.617718
-38.48124313 -32.49391937 20.73746300 20.391247
-39.48480988 -32.49715424 20.76724434 21.164828
-40.48896790 -32.50009155 20.79048729 21.938490
-41.49400711 -32.50230026 20.80629921 22.722489
41.49289322 -33.50226212 20.81207657 23.351130
40.48861313 -33.50022888 20.79979706 22.578387
39.48514175 -33.49755859 20.78111267 21.805638
38.48177338 -33.49436188 20.75654411 21.033261
37.47952271 -33.49103165 20.72696686 20.276663
36.47729874 -33.48742294 20.69294357 19.539790
35.47537231 -33.48373795 20.65469360 18.806828
34.47378922 -33.47988892 20.61252785 18.073880
33.47246552 -33.47608185 20.56673050 17.349032
32.47118378 -33.47228241 20.51739693 16.650906
31.47044182 -33.46886063 20.46473694 15.961205
30.47027969 -33.46602631 20.40938568 15.272324
29.47002792 -33.46310043 20.35154343 14.594560
28.47007751 -33.46056366 20.29117584 13.947958
27.47035980 -33.45846176 20.22848320 13.305234
26.47071648 -33.45655060 20.16359520 12.664134
25.47158051 -33.45546722 20.09703064 12.056863
24.47260666 -33.45520401 20.02921867 11.464244
23.47348785 -33.45507813 19.95991898 10.872050
22.47429466 -33.45548248 19.88911057 10.311444
21.47549057 -33.45612335 19.81706047 9.770799
20.47627068 -33.45780945 19.74391937 9.231755
19.47762871 -33.46012115 19.66999435 8.732700
18.47909546 -33.46348190 19.59607697 8.248752
17.47975540 -33.46755981 19.52186394 7.772389
16.48111916 -33.47218323 19.44767189 7.343831
15.48223686 -33.47674561 19.37391472 6.918242
14.48282528 -33.48225784 19.30076599 6.527158
13.48421860 -33.48955154 19.22941017 6.162553
12.48519325 -33.49574661 19.15970421 5.810991
11.48574543 -33.50292206 19.09230995 5.506008
10.48737335 -33.51001358 19.02830887 5.204431
9.48726559 -33.51639938 18.96750641 4.955445
8.48753452 -33.52357101 18.90987015 4.712947
7.49040699 -33.53031540 18.85786629 4.516085
6.48996639 -33.53624725 18.81163025 4.331314
5.49114561 -33.54049301 18.77014923 4.183419
4.49218130 -33.54549789 18.73560143 4.055345
3.49284887 -33.54911041 18.70766830 3.958145
2.49474072 -33.55237579 18.68740082 3.882750
1.49453032 -33.55263138 18.67324066 3.833091
0.49624771 -33.55432892 18.66749573 3.808414
-0.50333911 -33.55371094 18.66887474 3.807554
-1.50183880 -33.55224609 18.67750359 3.831463
-2.50095272 -33.55014038 18.69342232 3.879152
-3.50025964 -33.54668808 18.71584320 3.953836
-4.49852848 -33.54236221 18.74485397 4.050430
-5.49784279 -33.53756714 18.78020477 4.178671
-6.49587440 -33.53235245 18.82138634 4.326177
-7.49583960 -33.52626038 18.86808968 4.510776
-8.49230671 -33.51948166 18.92043495 4.707928
-9.49159241 -33.51278687 18.97821999 4.950955
-10.48972988 -33.50630951 19.03989029 5.199523
-11.48949718 -33.49958038 19.10469818 5.502070
-12.48768806 -33.49225235 19.17136955 5.806851
-13.48640060 -33.48491669 19.24068642 6.157733
-14.48489952 -33.47992706 19.31240082 6.524570
-15.48400211 -33.47479248 19.38500404 6.916268
-16.48290634 -33.46943283 19.45797920 7.341377
-17.48169708 -33.46547699 19.53132820 7.770847
-18.48010635 -33.46308517 19.60487938 8.248476
-19.47872162 -33.45962906 19.67843246 8.732494
-20.47713852 -33.45772552 19.75189400 9.231932
-21.47711372 -33.45707703 19.82443047 9.772346
-22.47588348 -33.45640564 19.89527130 10.313017
-23.47492218 -33.45598984 19.96513748 10.873615
-24.47459602 -33.45669556 20.03355408 11.466636
-25.47393608 -33.45742416 20.10010529 12.059861
-26.47331238 -33.45861053 20.16505241 12.667387
-27.47274590 -33.45993042 20.22839737 13.307888
-28.47261047 -33.46239853 20.28993034 13.950963
-29.47242165 -33.46450424 20.34930992 14.597136
-30.47246742 -33.46714783 20.40665817 15.274565
-31.47291946 -33.47034073 20.46152878 15.963887
-32.47356033 -33.47361374 20.51364899 16.653387
-33.47468185 -33.47725296 20.56278038 17.351296
-34.47592163 -33.48075485 20.60861969 18.075894
