//X Y Z C2M_signed_distances
13.48793697 -37.41801453 19.92378807 9.785028
12.48826027 -37.41750336 19.88880730 9.458804
11.48892021 -37.41773224 19.85494614 9.144085
10.48948860 -37.41785812 19.82241249 8.875755
9.49070358 -37.41817093 19.79184723 8.608592
8.49110889 -37.41864395 19.76320076 8.384371
7.49307919 -37.41891098 19.73699379 8.176051
6.49345493 -37.41984177 19.71373940 7.989684
5.49487686 -37.42050934 19.69310570 7.840971
4.49643612 -37.42059326 19.67576218 7.696715
3.49796796 -37.42135239 19.66226006 7.605547
2.49920297 -37.42116928 19.65227890 7.515524
1.50126040 -37.42143631 19.64629745 7.471770
0.50230068 -37.42156601 19.64406013 7.441869
-0.49604079 -37.42141342 19.64535713 7.441465
-1.49530351 -37.42139053 19.65018082 7.471361
-2.49330187 -37.42119217 19.65844727 7.514730
-3.49238348 -37.42065430 19.67022514 7.603998
-4.49062204 -37.42047119 19.68552780 7.695526
-5.48945713 -37.42010880 19.70416069 7.839335
-6.48822021 -37.41942978 19.72574234 7.988068
-7.48692036 -37.41920471 19.75028229 8.174629
-8.48576546 -37.41859436 19.77719879 8.382817
-9.48541355 -37.41816330 19.80615807 8.606831
-10.48430157 -37.41728592 19.83684158 8.873535
-11.48351002 -37.41794586 19.86952019 9.142555
-12.48320389 -37.41694641 19.90273285 9.456475
-13.48247814 -37.41794205 19.93734169 9.783083
-14.48216629 -37.41858673 19.97250938 10.126131
-15.48126793 -37.41915512 20.00826645 10.508906
-16.48127937 -37.42035294 20.04443359 10.892789
-17.48105812 -37.42203140 20.08036041 11.312319
-18.48075867 -37.42436218 20.11610413 11.752339
-19.48088074 -37.42575455 20.15109825 12.193853
-20.48008347 -37.42844772 20.18627739 12.676768
-21.48028374 -37.43081665 20.22096825 13.170669
-22.47987366 -37.43360138 20.25509071 13.667643
-23.48017883 -37.43731689 20.28878212 14.203735
-24.47958755 -37.44058609 20.32199860 14.749688
-25.47965813 -37.44435120 20.35490799 15.297281
-26.47955894 -37.44806671 20.38720703 15.874431
-27.47978210 -37.45241928 20.41882706 16.471332
-28.48025131 -37.45651245 20.44941330 17.068163
-29.48059464 -37.46109009 20.47899246 17.676784
-30.48126221 -37.46549606 20.50728226 18.316110
-31.48195267 -37.46977615 20.53422737 18.960556
-32.48293304 -37.47414398 20.55955124 19.605289
-33.48443985 -37.47849274 20.58271980 20.266819
-34.48579788 -37.48242188 20.60351563 20.952377
-35.48732376 -37.48608017 20.62186241 21.641758
-36.48891449 -37.48942184 20.63771057 22.330879
-37.49096680 -37.49256134 20.65070534 23.030556
-38.49279785 -37.49510956 20.66063881 23.751238
-39.49429321 -37.49690247 20.66798973 24.481619
-40.49541855 -37.49816895 20.67333603 25.211325
-41.49657822 -37.49904633 20.67689323 25.941791
41.50115585 -38.49903488 20.66920662 26.629082
40.50041580 -38.49846649 20.66744614 25.900204
39.49949265 -38.49747467 20.66433907 25.170931
38.49843216 -38.49602890 20.65972137 24.452207
37.49725342 -38.49406052 20.65345192 23.753427
36.49575043 -38.49136353 20.64518547 23.065038
35.49452209 -38.48828506 20.63480949 22.376509
34.49337769 -38.48504257 20.62258148 21.690798
33.49233627 -38.48121262 20.60861778 21.026722
32.49133301 -38.47741699 20.59296799 20.381941
31.49052048 -38.47335815 20.57570267 19.737860
30.48986244 -38.46928787 20.55695915 19.096185
29.48936462 -38.46487427 20.53700066 18.480364
28.48894882 -38.46056747 20.51589203 17.883560
27.48849678 -38.45603180 20.49364471 17.286583
26.48848534 -38.45155334 20.47046471 16.698868
25.48815918 -38.44684219 20.44638824 16.144968
24.48826408 -38.44228745 20.42153549 15.597774
23.48839760 -38.43825912 20.39608765 15.052932
22.48860359 -38.43423080 20.37012291 14.542858
21.48880386 -38.43023682 20.34374619 14.047719
20.48892403 -38.42681503 20.31695938 13.553620
19.48954582 -38.42377090 20.29010773 13.095150
18.48960876 -38.42027283 20.26311302 12.653786
17.48979759 -38.41715622 20.23580742 12.214269
16.48993301 -38.41455460 20.20829201 11.816368
15.49058819 -38.41205215 20.18086624 11.431218
14.49035454 -38.40987015 20.15353584 11.053501
13.49087715 -38.40756226 20.12632751 10.721854
12.49121952 -38.40617752 20.09989929 10.394190
11.49160004 -38.40441132 20.07406998 10.093667
10.49246216 -38.40321350 20.04949188 9.824066
9.49285889 -38.40218735 20.02631950 9.558154
8.49392509 -38.40116501 20.00466728 9.342255
7.49419880 -38.40064240 19.98485947 9.131932
6.49560642 -38.40003967 19.96688271 8.953977
5.49650335 -38.39923096 19.95129776 8.802921
4.49751902 -38.39890289 19.93832207 8.662814
3.49870610 -38.39821243 19.92783546 8.571266
2.50038385 -38.39860916 19.92054176 8.481749
1.50154376 -38.39795303 19.91603470 8.439891
0.50272810 -38.39785767 19.91449547 8.409645
-0.49621522 -38.39798355 19.91554451 8.409564
-1.49487174 -38.39836121 19.91921234 8.440066
-2.49427986 -38.39871597 19.92551994 8.481317
-3.49279809 -38.39897537 19.93446159 8.571439
-4.49187040 -38.39944839 19.94596672 8.662733
-5.49080515 -38.40023804 19.95985031 8.803016
-6.48959780 -38.40106583 19.97616386 8.954058
-7.48912191 -38.40186691 19.99447441 9.132053
-8.48804760 -38.40277863 20.01472664 9.342610
-9.48720074 -38.40328979 20.03667641 9.557890
-10.48654461 -38.40456009 20.06018066 9.823833
-11.48628426 -38.40547180 20.08453941 10.093344
-12.48574734 -38.40754318 20.11000061 10.393798
-13.48544598 -38.40871429 20.13578606 10.721287
-14.48490620 -38.41059875 20.16226959 11.052412
-15.48468876 -38.41281128 20.18921471 11.429797
-16.48460579 -38.41548538 20.21626663 11.815332
-17.48430634 -38.41793060 20.24305534 12.212786
-18.48459053 -38.42072296 20.26958656 12.652131
-19.48386192 -38.42377472 20.29609680 13.092800
-20.48415184 -38.42705917 20.32228470 13.551656
-21.48393822 -38.43088150 20.34806252 14.045996
-22.48412132 -38.43465042 20.37342072 14.541106
-23.48348808 -38.43815613 20.39840698 15.050307
-24.48375511 -38.44241333 20.42326927 15.595480
-25.48346329 -38.44640732 20.44774628 16.142092
-26.48363876 -38.45101547 20.47179604 16.695720
-27.48390388 -38.45541000 20.49505043 17.283401
-28.48428345 -38.46004105 20.51761818 17.880420
-29.48478889 -38.46459961 20.53923607 18.477487
-30.48523521 -38.46879196 20.55995369 19.092983
-31.48605156 -38.47323990 20.57956886 19.735021
-32.48722076 -38.47778702 20.59758949 20.379728
-33.48823929 -38.48148346 20.61395073 21.024433
-34.48939896 -38.48533249 20.62853622 21.688505
-35.49057007 -38.48860550 20.64127159 22.374218
-36.49201584 -38.49176025 20.65202522 23.062959
-37.49339676 -38.49436569 20.66058731 23.751203
-38.49473953 -38.49629593 20.66702461 24.449983
-39.49561691 -38.49757004 20.67178917 25.168379
-40.49645615 -38.49857712 20.67525482 25.897600
-41.49726486 -38.49918365 20.67744446 26.626560
41.50145340 -39.49912262 20.66956711 27.314585
40.50102615 -39.49874878 20.66866112 26.586244
39.50055313 -39.49808884 20.66695976 25.869076
38.49989700 -39.49705887 20.66436386 25.170828
37.49910736 -39.49557877 20.66073418 24.483867
36.49840164 -39.49375916 20.65596771 23.796758
35.49737167 -39.49122238 20.64987946 23.111023
34.49660110 -39.48827362 20.64246941 22.445032
33.49570847 -39.48519897 20.63389969 21.799721
32.49503326 -39.48161316 20.62413406 21.156311
31.49426842 -39.47796631 20.61314392 20.513506
30.49376869 -39.47397232 20.60098076 19.891332
29.49335098 -39.47010040 20.58794594 19.293478
28.49297142 -39.46570206 20.57411194 18.696903
27.49278641 -39.46130371 20.55952072 18.103561
26.49259377 -39.45687103 20.54426765 17.540785
25.49277306 -39.45233154 20.52861404 16.993898
24.49269485 -39.44755936 20.51251602 16.446665
23.49255753 -39.44258881 20.49572754 15.918379
22.49273491 -39.43818283 20.47845840 15.422058
21.49278641 -39.43408585 20.46078491 14.926951
20.49311829 -39.42946243 20.44286919 14.444570
19.49301147 -39.42528915 20.42453957 14.000345
18.49365616 -39.42191696 20.40624237 13.559476
17.49363136 -39.41815567 20.38788223 13.132684
16.49407005 -39.41410446 20.36935043 12.744931
15.49361420 -39.41053009 20.35053062 12.358390
14.49464798 -39.40713501 20.33177948 11.998027
13.49419689 -39.40391922 20.31330490 11.668256
12.49487972 -39.40054321 20.29490089 11.339517
11.49500751 -39.39770889 20.27715874 11.054600
10.49523735 -39.39521027 20.25996780 10.783382
9.49583340 -39.39327240 20.24365807 10.525945
8.49629307 -39.39139557 20.22855186 10.313459
7.49699259 -39.38945389 20.21459007 10.101620
6.49757385 -39.38753510 20.20210266 9.932522
5.49823189 -39.38626862 20.19134140 9.780719
4.49915600 -39.38508224 20.18215179 9.646047
3.50012445 -39.38434219 20.17499733 9.554777
2.50106478 -39.38295746 20.16974068 9.464382
1.50199771 -39.38252640 20.16686630 9.425088
0.50305444 -39.38270569 20.16590881 9.395084
-0.49643898 -39.38277435 20.16675377 9.394968
-1.49601018 -39.38298798 20.16911888 9.425408
-2.49453735 -39.38405228 20.17345810 9.465068
-3.49372673 -39.38475037 20.17986679 9.554695
-4.49352837 -39.38578033 20.18781281 9.646337
-5.49259329 -39.38713455 20.19730186 9.780845
-6.49247408 -39.38901520 20.20837402 9.933348
-7.49129057 -39.39084625 20.22091293 10.101941
-8.49090481 -39.39292526 20.23494339 10.313968
-9.49019146 -39.39525223 20.25028229 10.526791
-10.49003124 -39.39748764 20.26651001 10.784338
-11.48948002 -39.40011597 20.28345680 11.055593
-12.48913479 -39.40206909 20.30099106 11.339318
-13.48887062 -39.40483475 20.31910896 11.667541
-14.48884869 -39.40807724 20.33730316 11.997180
-15.48859406 -39.41112518 20.35561943 12.357165
-16.48840332 -39.41471100 20.37408066 12.743462
-17.48858452 -39.41816330 20.39238739 13.130834
-18.48805428 -39.42150116 20.41063118 13.556783
-19.48847008 -39.42546463 20.42858696 13.998639
-20.48844337 -39.42984009 20.44599152 14.442883
-21.48829651 -39.43377686 20.46316528 14.924551
-22.48799706 -39.43785095 20.48025703 15.419500
-23.48814583 -39.44244385 20.49721146 15.916090
-24.48786926 -39.44657516 20.51394272 16.443264
-25.48798943 -39.45140457 20.53046608 16.990583
-26.48811150 -39.45603943 20.54639816 17.537721
-27.48827171 -39.46055984 20.56192017 18.100422
-28.48846817 -39.46494675 20.57697296 18.693716
-29.48886490 -39.46910477 20.59144974 19.290127
-30.48944473 -39.47353745 20.60508156 19.888504
-31.49024582 -39.47800827 20.61762238 20.511125
-32.49078369 -39.48143387 20.62909508 21.153601
-33.49171066 -39.48538208 20.63945770 21.797466
-34.49246597 -39.48827744 20.64861870 22.442522
-35.49341583 -39.49136353 20.65649223 23.108644
-36.49440384 -39.49390793 20.66292572 23.794319
-37.49536514 -39.49576569 20.66797638 24.481636
-38.49603653 -39.49719238 20.67179298 25.168470
-39.49671173 -39.49820328 20.67463493 25.866640
-40.49718857 -39.49885559 20.67662430 26.583734
-41.49762344 -39.49926758 20.67785072 27.312099
41.50168228 -40.49922943 20.66983604 28.000391
40.50142670 -40.49897766 20.66952133 27.284151
39.50115585 -40.49855804 20.66877174 26.586113
38.50086594 -40.49786758 20.66757584 25.899996
37.50051880 -40.49684143 20.66592026 25.213774
36.50001526 -40.49545288 20.66359901 24.528698
35.49965286 -40.49373245 20.66071129 23.861416
34.49906540 -40.49149704 20.65717697 23.215204
33.49866867 -40.48888779 20.65296936 22.572876
32.49811554 -40.48625183 20.64810181 21.930471
31.49783134 -40.48319244 20.64248085 21.303394
30.49733543 -40.47984314 20.63615417 20.702616
29.49715614 -40.47603607 20.62919807 20.106851
28.49699020 -40.47241592 20.62185287 19.511658
27.49679184 -40.46841049 20.61407089 18.938175
26.49689865 -40.46414566 20.60594559 18.390537
25.49689484 -40.45996857 20.59756470 17.844101
24.49693871 -40.45576859 20.58897972 17.304542
23.49724007 -40.45138550 20.58032417 16.800644
22.49695778 -40.44652557 20.57126999 16.305004
21.49702263 -40.44160461 20.56173897 15.811239
20.49707413 -40.43782425 20.55185127 15.353731
19.49730110 -40.43342209 20.54173660 14.912028
18.49729347 -40.42867661 20.53133202 14.470808
17.49788857 -40.42454910 20.52108002 14.066907
16.49759865 -40.42084503 20.51074600 13.680573
15.49840260 -40.41639709 20.50035858 13.296171
14.49756050 -40.41223526 20.48970222 12.953769
13.49840450 -40.40873718 20.47888756 12.624362
12.49817848 -40.40527344 20.46842575 12.303242
11.49879074 -40.40156555 20.45812798 12.027855
10.49892998 -40.39778519 20.44833183 11.755544
9.49892902 -40.39394379 20.43871117 11.509943
8.49946308 -40.39090729 20.42970848 11.297017
7.49945498 -40.38838196 20.42150879 11.087066
6.49995565 -40.38623047 20.41399765 10.925996
5.50069380 -40.38454819 20.40750694 10.773841
4.50115442 -40.38190079 20.40224075 10.644833
3.50181913 -40.37967682 20.39831161 10.552098
2.50219250 -40.37834930 20.39569664 10.463415
1.50232387 -40.37852859 20.39401817 10.426616
0.50251639 -40.37835693 20.39298439 10.396230
-0.49659145 -40.37948608 20.39333916 10.397192
-1.49581039 -40.37988281 20.39503288 10.427810
-2.49564147 -40.37977982 20.39776611 10.464489
-3.49533534 -40.38113022 20.40168571 10.553086
-4.49520302 -40.38274765 20.40642929 10.645297
-5.49522781 -40.38517380 20.41176987 10.773800
-6.49456024 -40.38730621 20.41795349 10.926397
-7.49433661 -40.38984680 20.42531967 11.087685
-8.49376965 -40.39196777 20.43353271 11.297005
-9.49398327 -40.39520645 20.44234657 11.510279
-10.49360466 -40.39863968 20.45169830 11.755066
-11.49324131 -40.40126801 20.46160889 12.026213
-12.49310493 -40.40552521 20.47199249 12.302147
-13.49313164 -40.40943146 20.48233223 12.623429
-14.49260426 -40.41247177 20.49280548 12.952494
-15.49288559 -40.41644287 20.50345993 13.294315
-16.49254799 -40.42008209 20.51392555 13.678057
-17.49246025 -40.42382050 20.52457237 14.064288
-18.49278831 -40.42821121 20.53490448 14.468594
-19.49308014 -40.43271255 20.54462051 14.909650
-20.49289322 -40.43657303 20.55392265 15.350853
-21.49267578 -40.44128799 20.56336403 15.808943
-22.49259377 -40.44552612 20.57294273 16.302049
-23.49230957 -40.44944382 20.58242989 16.796606
-24.49249077 -40.45423508 20.59164619 17.301016
-25.49264526 -40.45905685 20.60039902 17.841125
-26.49231529 -40.46315765 20.60916519 18.387327
-27.49231148 -40.46703339 20.61796951 18.934681
-28.49250984 -40.47105026 20.62637901 19.508066
-29.49297905 -40.47548294 20.63412857 20.104088
-30.49353790 -40.47957230 20.64112091 20.700302
-31.49363518 -40.48271942 20.64760780 21.300615
-32.49421310 -40.48634338 20.65360260 21.928213
-33.49455261 -40.48880005 20.65892601 22.570347
-34.49512482 -40.49161911 20.66367912 23.212961
-35.49565506 -40.49383163 20.66759300 23.859068
-36.49622726 -40.49553299 20.67078781 24.526388
-37.49664307 -40.49697495 20.67329979 25.211412
-38.49711227 -40.49797440 20.67519951 25.897699
-39.49737167 -40.49868393 20.67656898 26.583797
-40.49758911 -40.49908066 20.67754936 27.281709
-41.49784088 -40.49937057 20.67815399 27.997904
41.50181580 -41.49934006 20.66998100 28.698501
40.50170517 -41.49921799 20.66997910 28.000313
39.50160599 -41.49900818 20.66983604 27.314512
38.50148773 -41.49865723 20.66956711 26.628952
37.50132751 -41.49802017 20.66916466 25.944197
36.50120926 -41.49711990 20.66859818 25.275425
35.50101852 -41.49602890 20.66784668 24.628099
34.50095367 -41.49469376 20.66696930 23.987037
33.50077820 -41.49319077 20.66588974 23.345781
32.50070190 -41.49124527 20.66455460 22.714742
31.50046349 -41.48912811 20.66298485 22.110227
30.50047302 -41.48673248 20.66119194 21.515861
29.50029564 -41.48421097 20.65921402 20.921289
28.50033188 -41.48134613 20.65701294 20.339418
27.50045586 -41.47838211 20.65477371 19.787988
26.50036812 -41.47539139 20.65244102 19.242708
25.50039864 -41.47204208 20.64988136 18.698232
24.50071144 -41.46878815 20.64736938 18.181389
23.50057983 -41.46557236 20.64482689 17.687391
22.50099945 -41.46234894 20.64237213 17.193781
21.50070763 -41.45938492 20.63972664 16.716158
20.50052261 -41.45498657 20.63645554 16.272291
19.50092506 -41.45132828 20.63323021 15.831627
18.50111198 -41.44745636 20.63023949 15.402553
17.50077820 -41.44363022 20.62685776 15.012959
16.50156403 -41.43946075 20.62351036 14.626926
15.50105667 -41.43584061 20.62028885 14.254835
14.50160503 -41.43200302 20.61689377 13.923487
13.50094318 -41.42748260 20.61316681 13.592960
12.50159168 -41.42340088 20.60939980 13.286703
11.50156784 -41.41962051 20.60603714 13.014653
10.50200653 -41.41603088 20.60285187 12.743317
9.50201416 -41.41273880 20.59991646 12.512719
8.50185490 -41.40938187 20.59681511 12.299621
7.50240231 -41.40607071 20.59389877 12.095065
6.50190496 -41.40314484 20.59118271 11.938426
5.50216961 -41.40008545 20.58859062 11.785037
4.50294304 -41.39858627 20.58716583 11.664694
3.50276399 -41.39741135 20.58636284 11.573086
2.50278592 -41.39666367 20.58567429 11.487192
1.50230157 -41.39560318 20.58482933 11.450723
0.50280362 -41.39527512 20.58431435 11.420220
-0.49737328 -41.39485550 20.58407593 11.419626
-1.49640679 -41.39562225 20.58486557 11.450566
-2.49694753 -41.39734268 20.58649063 11.487561
-3.49700999 -41.39888382 20.58787918 11.574107
-4.49678516 -41.40063858 20.58959961 11.666302
-5.49741936 -41.40196228 20.59129143 11.786311
-6.49705839 -41.40438080 20.59327316 11.939022
-7.49651480 -41.40662384 20.59601784 12.094695
-8.49727917 -41.41031265 20.59914017 12.299684
-9.49687099 -41.41316986 20.60203552 12.512164
-10.49676418 -41.41614914 20.60529709 12.742182
-11.49679661 -41.42055130 20.60898018 13.014406
-12.49726105 -41.42346954 20.61217690 13.285732
-13.49650669 -41.42707825 20.61559868 13.591243
-14.49689960 -41.43125534 20.61943436 13.921361
-15.49666023 -41.43532562 20.62305260 14.252973
-16.49675560 -41.43894958 20.62666702 14.624751
-17.49646759 -41.44332123 20.63036728 15.011173
-18.49699020 -41.44665527 20.63362885 15.400305
-19.49672318 -41.44986343 20.63659286 15.828609
-20.49696350 -41.45346069 20.63958359 16.269485
-21.49665642 -41.45645142 20.64237404 16.711813
-22.49614143 -41.46043015 20.64558792 17.189846
-23.49652481 -41.46433640 20.64884567 17.684471
-24.49676132 -41.46778488 20.65152168 18.178715
-25.49621964 -41.47069931 20.65412140 18.695015
-26.49617767 -41.47427368 20.65701866 19.239652
-27.49605942 -41.47797012 20.65998077 19.785431
-28.49641609 -41.48139191 20.66269302 20.337435
-29.49655724 -41.48400116 20.66485977 20.919084
-30.49639320 -41.48642731 20.66693497 21.513376
-31.49666786 -41.48899078 20.66892433 22.108047
-32.49666214 -41.49092484 20.67066765 22.712181
-33.49684906 -41.49308777 20.67234802 23.343372
-34.49700165 -41.49475098 20.67375183 23.984741
-35.49722672 -41.49614334 20.67494774 24.625953
-36.49736786 -41.49733734 20.67594147 25.273260
-37.49757385 -41.49814606 20.67668915 25.941936
-38.49768066 -41.49877167 20.67727280 26.626623
-39.49778366 -41.49912643 20.67773056 27.312174
-40.49787521 -41.49935532 20.67807961 27.997970
-41.49797058 -41.49948502 20.67831039 28.696081
-0.49976316 41.39559174 20.58103371 11.420277
-1.49862874 41.39611816 20.58142281 11.450952
-2.49912596 41.39666367 20.58234596 11.486803
-3.49925447 41.39773941 20.58326721 11.572939
-4.49887466 41.39908218 20.58466911 11.664694
-5.49855471 41.40138245 20.58691978 11.785691
-6.49849987 41.40417480 20.58962822 11.938854
-7.49867058 41.40703583 20.59224319 12.095287
-8.49814415 41.40999603 20.59504700 12.299357
-9.49832535 41.41321182 20.59814262 12.512323
-10.49822521 41.41664886 20.60128975 12.742854
-11.49808216 41.42000580 20.60440254 13.014013
-12.49757385 41.42330933 20.60780907 13.285461
-13.49734402 41.42768860 20.61179733 13.591920
-14.49729443 41.43178558 20.61574173 13.921827
-15.49776363 41.43558884 20.61929512 14.253433
-16.49728584 41.43991852 20.62281227 14.625684
-17.49742317 41.44322968 20.62617302 15.011278
-18.49707222 41.44746017 20.62983131 15.400917
-19.49738503 41.45156860 20.63337326 15.830301
-20.49690628 41.45514297 20.63666725 16.270857
-21.49716949 41.45896149 20.63994980 16.714189
-22.49706841 41.46252823 20.64295959 17.192028
-23.49685860 41.46598434 20.64589500 17.685961
-24.49675369 41.46938705 20.64880753 18.180006
-25.49666023 41.47264099 20.65164948 18.696804
-26.49666595 41.47592163 20.65443420 19.241213
-27.49661636 41.47931290 20.65711403 19.786764
-28.49666786 41.48207092 20.65961838 20.338037
-29.49688721 41.48499680 20.66186905 20.919987
-30.49662399 41.48740768 20.66396523 21.514210
-31.49696350 41.48987198 20.66599083 22.108843
-32.49695587 41.49194717 20.66770935 22.713079
-33.49705505 41.49365234 20.66926003 23.343849
-34.49723434 41.49537659 20.67066383 23.985285
-35.49737167 41.49689865 20.67190361 24.626545
-36.49757767 41.49802017 20.67292404 25.273832
-37.49771500 41.49890900 20.67371368 25.942516
-38.49785995 41.49956512 20.67433929 26.627249
-39.49795914 41.49992752 20.67480278 27.312805
-40.49806595 41.50015259 20.67516327 27.998609
-41.49816895 41.50028229 20.67538071 28.696716
-0.49862537 40.37977219 20.38930893 10.397387
-1.49919069 40.37965012 20.39011574 10.427495
-2.49841523 40.38029099 20.39195061 10.464961
-3.49792671 40.38145447 20.39520454 10.553398
-4.49737883 40.38354874 20.39966583 10.646035
-5.49691963 40.38480759 20.40506935 10.773438
-6.49622250 40.38637543 20.41172409 10.925491
-7.49607801 40.38938904 20.41951561 11.087343
-8.49610996 40.39237595 20.42769051 11.297672
-9.49562836 40.39552307 20.43625832 11.510700
-10.49526978 40.39858246 20.44543457 11.755218
-11.49511814 40.40245819 20.45524979 12.027619
-12.49471474 40.40647125 20.46544075 12.303268
-13.49425888 40.40924454 20.47600365 12.623380
-14.49439526 40.41271973 20.48679161 12.953085
-15.49386597 40.41708755 20.49772644 13.295057
-16.49453354 40.42086029 20.50831604 13.679324
-17.49386978 40.42560959 20.51875305 14.066263
-18.49361992 40.42929077 20.52928162 14.469718
-19.49335289 40.43346405 20.53996468 14.910274
-20.49357033 40.43825531 20.55047417 15.352537
-21.49330521 40.44258499 20.56055450 15.810282
-22.49326706 40.44699860 20.57037354 16.303572
-23.49321556 40.45169830 20.57995987 16.798927
-24.49320412 40.45615387 20.58926964 17.302944
-25.49296570 40.46053696 20.59838867 17.842474
-26.49298096 40.46494675 20.60732460 18.389128
-27.49320221 40.46882248 20.61580849 18.936594
-28.49332428 40.47297668 20.62380219 19.510021
-29.49336243 40.47660065 20.63133812 20.105125
-30.49395561 40.48056793 20.63831329 20.701263
-31.49391937 40.48360443 20.64465141 21.301399
-32.49459076 40.48682785 20.65052986 21.928736
-33.49494553 40.48970795 20.65566444 22.571201
-34.49535370 40.49203491 20.66023636 23.213329
-35.49586105 40.49425888 20.66426659 23.859432
-36.49628067 40.49612045 20.66763687 24.526771
-37.49679947 40.49758148 20.67027283 25.211880
-38.49724960 40.49871063 20.67230988 25.898254
-39.49756622 40.49945450 20.67375183 26.584419
-40.49778748 40.49987793 20.67473221 27.282343
-41.49803162 40.50016022 20.67529869 27.998518
-0.49954751 39.38362885 20.16132736 9.395820
-1.49825168 39.38405991 20.16259003 9.426432
-2.49712515 39.38471222 20.16609192 9.465780
-3.49634385 39.38515091 20.17156601 9.555178
-4.49575758 39.38589478 20.17901611 9.646487
-5.49466753 39.38751221 20.18835449 9.781354
-6.49416924 39.38898849 20.19926262 9.933389
-7.49309111 39.39023972 20.21190834 10.101527
-8.49281025 39.39228821 20.22605515 10.313546
-9.49237537 39.39511490 20.24138641 10.526929
-10.49217319 39.39801788 20.25749779 10.785204
-11.49161148 39.39971924 20.27410698 11.055548
-12.49133778 39.40234375 20.29171562 11.340029
-13.49138641 39.40532303 20.30952263 11.668565
-14.49064445 39.40819931 20.32770538 11.997615
-15.49071503 39.41086578 20.34630585 12.357472
-16.48978806 39.41476059 20.36529160 12.743783
-17.49012184 39.41844559 20.38430023 13.131460
-18.48979759 39.42293549 20.40307045 13.558609
-19.48934555 39.42675781 20.42183495 13.999979
-20.48922157 39.43057632 20.44049454 14.443723
-21.48914146 39.43488312 20.45887184 14.925796
-22.48904228 39.43946457 20.47692680 15.421314
-23.48902130 39.44374847 20.49449348 15.917572
-24.48868370 39.44832230 20.51169777 16.445103
-25.48897171 39.45289993 20.52844620 16.992307
-26.48887253 39.45718765 20.54467583 17.539045
-27.48900032 39.46192932 20.56037712 18.101913
-28.48937607 39.46610641 20.57524109 18.695135
-29.48968697 39.47047424 20.58928108 19.291649
-30.49003029 39.47436523 20.60253716 19.889438
-31.49104500 39.47887039 20.61471748 20.512211
-32.49123764 39.48233795 20.62581444 21.154489
-33.49215317 39.48579788 20.63595009 21.797966
-34.49289322 39.48910904 20.64487457 22.443323
-35.49360275 39.49178696 20.65270424 23.108974
-36.49447632 39.49413681 20.65933418 23.794435
-37.49527359 39.49615479 20.66467476 24.481767
-38.49607849 39.49770737 20.66882133 25.168794
-39.49682236 39.49885941 20.67187119 25.867109
-40.49736404 39.49960709 20.67389107 26.584310
-41.49779892 39.50004196 20.67508888 27.312689
-0.49887052 38.39990997 19.90936279 8.411633
-1.49763608 38.39982224 19.91144943 8.441687
-2.49681234 38.39960480 19.91622162 8.482494
-3.49515200 38.40003586 19.92404747 8.572793
-4.49373436 38.40015793 19.93468094 8.663705
-5.49306011 38.40030670 19.94790649 8.803486
-6.49180079 38.40120697 19.96378899 8.954571
-7.49102306 38.40198898 19.98185730 9.132587
-8.48980427 38.40296173 20.00204086 9.343146
-9.48950577 38.40329742 20.02379036 9.558413
-10.48892307 38.40412903 20.04684258 9.823985
-11.48869133 38.40622711 20.07123184 10.094615
-12.48843002 38.40716553 20.09610176 10.394177
-13.48763466 38.40907288 20.12208748 10.722174
-14.48768234 38.41135788 20.14868927 11.053899
-15.48665524 38.41387558 20.17582512 11.431318
-16.48674583 38.41573334 20.20335770 11.816151
-17.48602676 38.41853714 20.23118210 12.213834
-18.48588753 38.42132950 20.25912285 12.653025
-19.48567963 38.42463684 20.28678513 13.094163
-20.48527336 38.42817688 20.31425476 13.552987
-21.48505783 38.43174744 20.34154320 14.047141
-22.48492622 38.43537521 20.36836815 14.542003
-23.48460579 38.43949509 20.39474487 15.051938
-24.48485756 38.44367599 20.42050743 15.597065
-25.48445320 38.44795990 20.44557762 16.143871
-26.48471069 38.45233536 20.46999168 16.697365
-27.48493385 38.45651245 20.49358177 17.284859
-28.48529243 38.46112442 20.51618195 17.881849
-29.48582458 38.46537399 20.53755379 18.478678
-30.48633766 38.46989441 20.55774879 19.094469
-31.48678970 38.47389603 20.57678223 19.735916
-32.48798752 38.47841644 20.59428978 20.380606
-33.48870850 38.48229980 20.61017990 21.025249
-34.48976898 38.48577881 20.62457085 21.688970
-35.49092865 38.48926163 20.63718033 22.374824
-36.49208069 38.49210358 20.64792633 23.063139
-37.49336624 38.49450302 20.65675163 23.751175
-38.49454880 38.49657822 20.66369057 24.449957
-39.49557114 38.49806976 20.66890717 25.168611
-40.49660873 38.49928665 20.67256737 25.898126
-41.49744034 38.49993515 20.67474174 26.627134
-0.49876633 37.42295074 19.63842392 7.443415
-1.49743950 37.42313004 19.64110756 7.473593
-2.49534440 37.42312622 19.64756203 7.517341
-3.49415851 37.42231750 19.65779877 7.606362
-4.49296522 37.42201233 19.67169189 7.697900
-5.49116373 37.42150497 19.68903160 7.841556
-6.48973608 37.42088699 19.70998573 7.990292
-7.48875809 37.42037964 19.73390961 8.176679
-8.48819923 37.41957092 19.76010704 8.384754
-9.48685169 37.41935349 19.78862000 8.608776
-10.48651600 37.41949081 19.81929398 8.876592
-11.48577404 37.41851807 19.85109329 9.144020
-12.48514557 37.41942978 19.88468361 9.459658
