//X Y Z C2M_signed_distances
-19.51975822 26.57620049 18.02377701 3.581279
-20.51461983 26.55579376 18.20963860 3.986025
-21.50784683 26.53673553 18.38991928 4.468866
-22.50203323 26.52071953 18.56566238 5.002948
-23.49666023 26.50767326 18.73599434 5.567829
-24.49067497 26.49726486 18.90084076 6.192343
-25.48599052 26.48847008 19.05968857 6.834815
-26.48056984 26.48094177 19.21258163 7.490944
-27.47611618 26.47597885 19.36037827 8.192540
-28.47155571 26.47203064 19.50247383 8.903559
-29.46753693 26.46936417 19.63913536 9.619823
-30.46387291 26.46744919 19.77009964 10.363311
-31.46081543 26.46686935 19.89550209 11.126728
-32.45778275 26.46723747 20.01531410 11.892351
-33.45557404 26.46842003 20.12968445 12.661537
-34.45299530 26.46993065 20.23860168 13.453734
-35.45180130 26.47251129 20.34227753 14.261744
-36.45088577 26.47537422 20.43994522 15.070470
-37.45158768 26.47881508 20.53111839 15.880985
-38.45378494 26.48279381 20.61448860 16.702166
-39.45837402 26.48699570 20.68850517 17.544077
-40.46597290 26.49121857 20.75036430 18.394314
-41.47777557 26.49480629 20.79581070 19.247086
0.68015504 26.25832558 14.38897133 -0.186656
-0.36211902 26.28245354 14.40942192 -0.179777
-1.37316298 26.27455711 14.42856884 -0.174644
-2.38309026 26.26015663 14.51833344 -0.165826
-3.43595266 26.23663521 14.62510490 -0.146901
-4.44975615 26.21376991 14.73702431 -0.095610
-5.47012854 26.18515205 14.88076305 -0.034378
-6.49078989 26.15435028 15.04791451 0.038286
-7.50943375 26.11342621 15.22594452 0.138239
-8.53706837 26.06806755 15.40730286 0.258550
-9.54259586 26.02765274 15.59632587 0.406932
-10.55180836 25.97956276 15.79737663 0.571860
-11.55541420 25.93085670 16.00492668 0.755092
-12.55996799 25.87985611 16.22043991 0.964604
-13.56233692 25.83217049 16.44004631 1.191072
-14.56151676 25.78261375 16.65684891 1.450056
-15.55655670 25.74283028 16.87876892 1.722389
-16.55328751 25.70263100 17.10026169 2.031506
-17.54833984 25.66525269 17.31896782 2.347502
-18.54121017 25.63258362 17.53463173 2.703563
-19.53418922 25.60468674 17.74781990 3.070848
-20.52815819 25.57755280 17.95349884 3.462959
-21.52013206 25.55544662 18.15324020 3.889211
-22.51303101 25.53698158 18.34775543 4.368928
-23.50568199 25.52063370 18.53556442 4.930256
-24.49899292 25.50662994 18.71713448 5.529269
-25.49188042 25.49648094 18.89244652 6.154691
-26.48670006 25.48842239 19.06094170 6.835017
-27.47974968 25.48066139 19.22235870 7.528233
-28.47467232 25.47579193 19.37833214 8.232801
-29.46959114 25.47165298 19.52746201 8.971887
-30.46506882 25.46977043 19.67055321 9.728532
-31.46107292 25.46842766 19.80710602 10.488995
-32.45731735 25.46829414 19.93764687 11.256857
-33.45439148 25.46902084 20.06205368 12.054249
-34.45164108 25.47055817 20.18034363 12.859501
-35.44902802 25.47248650 20.29294777 13.665866
-36.44811249 25.47542572 20.39950752 14.475767
-37.44784546 25.47871590 20.49902534 15.303697
-38.44961548 25.48257446 20.59068871 16.148899
-39.45400620 25.48677444 20.67243195 16.997131
-40.46178055 25.49101067 20.74136543 17.847822
-41.47443390 25.49502754 20.79291534 18.702906
0.73565412 25.44775009 13.49365425 -0.398905
-0.28620926 25.44975471 13.48906898 -0.398365
-1.32672834 25.47040558 13.56266022 -0.399370
-2.36840487 25.43368721 13.62858868 -0.393327
-3.40332699 25.40367889 13.73604202 -0.378348
-4.41159582 25.37998962 13.91353798 -0.362989
-5.48557186 25.34113693 14.08944130 -0.311928
-6.47501707 25.29400635 14.26703262 -0.259549
-7.51844549 25.23746300 14.50057030 -0.187211
-8.52570724 25.19107056 14.74040318 -0.095153
-9.55924320 25.14259911 14.99154663 0.029375
-10.55979252 25.08678246 15.23005486 0.174678
-11.57819271 25.02759743 15.48484421 0.340772
-12.57982254 24.96951103 15.73072338 0.536520
-13.58885574 24.90735817 15.97873974 0.756518
-14.58273602 24.85747147 16.22674751 1.002716
-15.58386898 24.80015945 16.47543716 1.272627
-16.57350540 24.75245857 16.72554016 1.562156
-17.56901550 24.71063232 16.97647858 1.880385
-18.56089973 24.67119598 17.21954536 2.223414
-19.55280304 24.63200188 17.45422363 2.581919
-20.54442215 24.60321426 17.68407822 2.979727
-21.53561211 24.57698441 17.90553856 3.383500
-22.52616692 24.55333900 18.11952209 3.826045
-23.51727295 24.53506088 18.32703781 4.333962
-24.50836372 24.51922417 18.52672577 4.894731
-25.50106430 24.50551987 18.71890831 5.529268
-26.49265289 24.49448204 18.90310478 6.191205
-27.48605537 24.48713684 19.08022118 6.874162
-28.47849274 24.47968292 19.24953461 7.600145
-29.47274399 24.47562790 19.41234016 8.344905
-30.46711540 24.47146797 19.56748199 9.095688
-31.46175575 24.47029686 19.71614456 9.862554
-32.45771027 24.46940994 19.85775566 10.659828
-33.45352936 24.46973038 19.99246979 11.461156
-34.45021057 24.47089958 20.12070274 12.265218
-35.44720078 24.47277641 20.24239731 13.076843
-36.44474411 24.47521782 20.35784340 13.912130
-37.44448471 24.47869110 20.46625710 14.756328
-38.44548798 24.48246193 20.56616592 15.601891
-39.44964600 24.48671150 20.65589714 16.450260
-40.45761871 24.49122238 20.73215485 17.308624
-41.47081757 24.49493790 20.78995514 18.185936
0.80463845 24.62783432 12.41379547 -0.518362
-0.19764209 24.64067268 12.41358852 -0.514821
-1.28031659 24.62116432 12.46103573 -0.537549
-2.33969927 24.64021683 12.53695488 -0.486904
-3.34796071 24.62521362 12.70538330 -0.491964
-4.40441084 24.56244278 12.89717865 -0.510565
-5.44532251 24.52694511 13.13278103 -0.485721
-6.48302317 24.48605156 13.39371395 -0.455777
-7.53354406 24.41654015 13.64522171 -0.397123
-8.52725029 24.34714890 13.93418217 -0.345033
-9.56078148 24.26843643 14.25829887 -0.275793
-10.58894253 24.20485497 14.57080650 -0.153703
-11.57978344 24.13723183 14.88166428 -0.020763
-12.62176609 24.06682968 15.18966770 0.159400
-13.60452080 24.00140572 15.46619415 0.364669
-14.61665630 23.93691254 15.76645088 0.592133
-15.61288071 23.87557793 16.04523277 0.854928
-16.59982300 23.81454468 16.32564163 1.127923
-17.59318542 23.75889969 16.61036682 1.436104
-18.58821487 23.70636177 16.87996101 1.759965
-19.57282448 23.66939354 17.14408875 2.129857
-20.56514740 23.63106346 17.40035248 2.507922
-21.55406380 23.59951401 17.64499092 2.919381
-22.54233360 23.57363701 17.88174248 3.352550
-23.53072166 23.54983902 18.10975647 3.795231
-24.52071762 23.53168106 18.32968140 4.332418
-25.51123619 23.51585770 18.53946114 4.929226
-26.50139046 23.50333786 18.74028397 5.566613
-27.49233246 23.49248886 18.93304634 6.264945
-28.48457336 23.48527527 19.11741257 6.987009
-29.47661400 23.47837257 19.29338455 7.721107
-30.47004890 23.47518158 19.46184158 8.485756
-31.46360779 23.47150803 19.62234116 9.274452
-32.45821762 23.47087097 19.77566338 10.069991
-33.45346069 23.47068024 19.92123795 10.869296
-34.44916153 23.47133446 20.05949402 11.687228
-35.44541168 23.47315216 20.19083977 12.525705
-36.44238663 23.47540855 20.31528282 13.366420
-37.44081116 23.47851563 20.43251038 14.209415
-38.44157028 23.48237228 20.54112053 15.057066
-39.44534302 23.48684120 20.63897705 15.923004
-40.45322418 23.49103165 20.72276115 16.804720
-41.46746826 23.49512100 20.78691101 17.692110
-0.14475399 23.79089165 11.13717747 -0.558664
-1.19060135 23.80933952 11.18347549 -0.551974
-2.24983430 23.82620621 11.35584164 -0.554762
-3.34319329 23.82491302 11.49212074 -0.520420
-4.34513426 23.79873848 11.73216248 -0.540913
-5.44121933 23.73448944 12.00906849 -0.546262
-6.47495270 23.67024231 12.28796864 -0.537819
-7.52585268 23.60857582 12.65952301 -0.532811
-8.55484772 23.54041290 13.01597023 -0.491186
-9.59178257 23.44085503 13.38325119 -0.452970
-10.58859539 23.35432816 13.77631187 -0.389636
-11.63370323 23.25656319 14.16976166 -0.296000
-12.63073063 23.17845726 14.53352356 -0.153178
-13.63844585 23.11468124 14.91404724 0.015597
-14.64759350 23.02371216 15.25005245 0.224174
-15.64277744 22.95685768 15.58440590 0.458020
-16.63818359 22.88620377 15.90581036 0.732745
-17.62694931 22.81059837 16.21088982 1.016657
-18.61341286 22.76117325 16.52131653 1.347141
-19.60046005 22.70784569 16.81722641 1.691566
-20.59061050 22.66310310 17.10078239 2.069183
-21.57406235 22.62668419 17.37170792 2.474939
-22.56163406 22.59354782 17.63319016 2.890897
-23.54713821 22.56772232 17.88446617 3.349372
-24.53605652 22.54440117 18.12496948 3.823296
-25.52352905 22.52590179 18.35328865 4.365105
-26.51181221 22.51101303 18.57209587 5.000060
-27.50080299 22.49931717 18.78124619 5.676467
-28.49117279 22.48971176 18.98112869 6.380873
-29.48196030 22.48322105 19.17167854 7.133176
-30.47399330 22.47734261 19.35348701 7.906945
-31.46646690 22.47469521 19.52651978 8.691197
-32.45945740 22.47186852 19.69136620 9.484268
-33.45387650 22.47159767 19.84828377 10.309151
-34.44856644 22.47208786 19.99701309 11.143607
-35.44401169 22.47327614 20.13813782 11.980990
-36.43994141 22.47573662 20.27197647 12.820763
-37.43801117 22.47870064 20.39813423 13.674257
-38.43756485 22.48231506 20.51534271 14.547093
-39.44078064 22.48685074 20.62181282 15.426544
-40.44932556 22.49131584 20.71319962 16.310261
-41.46358871 22.49502754 20.78374863 17.197790
-0.05354628 22.76760483 9.72847176 -0.642792
-1.11544597 22.80463982 9.79878235 -0.636423
-2.18205571 22.83659172 9.92422485 -0.609296
-3.25600624 22.87788582 10.16484928 -0.604260
-4.32538223 22.89969444 10.38338375 -0.569339
-5.38995409 22.91529274 10.72978210 -0.555135
-6.47341394 22.88381004 11.12141800 -0.558571
-7.50712061 22.80830956 11.50648785 -0.576108
-8.59894657 22.72070122 11.91563225 -0.545724
-9.57595634 22.66032219 12.37950039 -0.536466
-10.64907360 22.53172684 12.88359642 -0.530721
-11.67438602 22.41860390 13.31720448 -0.457233
-12.65377617 22.33078575 13.79027748 -0.379611
-13.68191624 22.20790100 14.24487114 -0.263332
-14.67967510 22.13445091 14.67345142 -0.089460
-15.67181683 22.04350090 15.07436752 0.113634
-16.68597221 21.95659065 15.44930649 0.363315
-17.66104698 21.89163589 15.79600906 0.648174
-18.65099907 21.81001472 16.13775635 0.951061
-19.63485909 21.75026894 16.46776581 1.285064
-20.61580276 21.70021057 16.78422356 1.656820
-21.60078430 21.65469742 17.08633041 2.042483
-22.58414078 21.61849213 17.37485313 2.472326
-23.56669617 21.58579063 17.65005875 2.914566
-24.55465698 21.55814552 17.91206551 3.377485
-25.53733253 21.53754616 18.16024017 3.883456
-26.52484703 21.52002907 18.39860535 4.464500
-27.51135063 21.50600815 18.62493896 5.108334
-28.49923706 21.49521446 18.84095192 5.824321
-29.48864937 21.48661613 19.04674149 6.569189
-30.47844696 21.48103142 19.24258232 7.332804
-31.47047615 21.47620010 19.42876053 8.122214
-32.46166611 21.47417450 19.60535049 8.941974
-33.45483017 21.47240067 19.77363968 9.768946
-34.44850922 21.47262764 19.93317604 10.601113
-35.44286728 21.47389793 20.08452225 11.440987
-36.43837738 21.47591209 20.22792816 12.304348
-37.43469238 21.47891426 20.36321068 13.176525
-38.43421555 21.48260498 20.48930931 14.052454
-39.43633270 21.48661041 20.60408974 14.930986
-40.44465256 21.49165154 20.70375252 15.817032
-41.46032333 21.49539566 20.78081322 16.720587
0.00710620 21.54995537 8.26792145 -0.718961
-1.05271566 21.58439064 8.35505199 -0.737417
-2.10020304 21.63817406 8.48747826 -0.715426
-3.19030285 21.71135330 8.68544197 -0.672470
-4.25939274 21.81916046 8.99604988 -0.637856
-5.31528282 21.86650658 9.31312084 -0.624087
-6.40447855 21.90637970 9.76816177 -0.621015
-7.51931429 21.92526245 10.22525120 -0.582778
-8.55307674 21.92606735 10.74319077 -0.568547
-9.63812065 21.81097794 11.24626350 -0.569975
-10.70169640 21.70835495 11.76202011 -0.549592
-11.71978378 21.62696648 12.35472107 -0.520350
-12.71562481 21.47962570 12.90897846 -0.511614
-13.74058533 21.36429024 13.46918297 -0.432275
-14.71168900 21.23687744 13.97589874 -0.334557
-15.73846531 21.12969208 14.49048710 -0.170350
-16.71903229 21.04079056 14.91834831 0.048069
-17.70167923 20.95778275 15.34533310 0.300184
-18.69700241 20.88163185 15.74110603 0.588246
-19.67180634 20.80245399 16.09679794 0.917666
-20.64812469 20.73930168 16.45021439 1.260673
-21.63269997 20.68828964 16.78866768 1.654023
-22.60905075 20.64298058 17.10473824 2.063464
-23.59261131 20.60595703 17.40767860 2.500107
-24.57336617 20.57509232 17.69119263 2.972562
-25.55681419 20.54995918 17.96207428 3.456572
-26.53805923 20.52999687 18.21971893 3.976883
-27.52408600 20.51389122 18.46514511 4.604164
-28.50955200 20.50099754 18.69741440 5.289789
-29.49609947 20.49139786 18.91880798 6.014230
-30.48524475 20.48348808 19.12917519 6.791697
-31.47405624 20.47877693 19.32846832 7.593203
-32.46534348 20.47545052 19.51805496 8.407916
-33.45628357 20.47406769 19.69764900 9.230685
-34.44915771 20.47351456 19.86840248 10.078022
-35.44238281 20.47438431 20.03003311 10.942746
-36.43654251 20.47625732 20.18315125 11.810974
-37.43220139 20.47897720 20.32785797 12.682364
-38.43051147 20.48281860 20.46300697 13.558110
-39.43265915 20.48694992 20.58611679 14.449723
-40.43924332 20.49114609 20.69388008 15.358174
-41.45742035 20.49563408 20.77814102 16.278496
0.03109178 20.24199486 6.92172718 -0.760239
-1.00630462 20.28113365 7.00447464 -0.778540
-2.07794166 20.35250282 7.13469696 -0.762096
-3.12235951 20.43641663 7.32242393 -0.742171
-4.16386366 20.52589417 7.59555340 -0.723065
-5.25891256 20.65337372 7.97095203 -0.700302
-6.31993294 20.72266769 8.32494450 -0.674409
-7.42755508 20.83298874 8.85728550 -0.641737
-8.53826427 20.86996841 9.39558697 -0.630375
-9.62104130 20.91338348 10.02985764 -0.604771
-10.68612099 20.89753532 10.67295933 -0.585453
-11.78176880 20.79183197 11.29455090 -0.557538
-12.76811886 20.68212700 11.93688965 -0.545944
-13.85199547 20.51858711 12.57811069 -0.513022
-14.77547264 20.40082932 13.15472603 -0.442206
-15.80246639 20.24571228 13.79461575 -0.371433
-16.75548363 20.15789795 14.34167099 -0.202744
-17.75779724 20.03949356 14.85487938 -0.007786
-18.73130798 19.94073296 15.29773808 0.261934
-19.72378540 19.86636925 15.72092438 0.570900
-20.68666649 19.78614044 16.09834480 0.910504
-21.66870880 19.72129250 16.47336960 1.280909
-22.63923836 19.67104721 16.82302475 1.680247
-23.62053680 19.62572861 17.15468788 2.119724
-24.59825706 19.59327126 17.46453476 2.575400
-25.57517624 19.56385612 17.75829506 3.059701
-26.55737877 19.53976822 18.03732872 3.571262
-27.53753853 19.52134323 18.30054855 4.129315
-28.52117157 19.50730324 18.55128479 4.781031
-29.50611115 19.49569130 18.78856087 5.511850
-30.49252129 19.48735428 19.01338577 6.278897
-31.48014259 19.48115158 19.22663116 7.069331
-32.46871948 19.47730064 19.42897987 7.884229
-33.45914459 19.47535324 19.62095642 8.732724
-34.44987869 19.47452164 19.80268860 9.589061
-35.44244766 19.47517204 19.97510147 10.451924
-36.43545151 19.47685242 20.13807869 11.318520
-37.42998886 19.47924423 20.29196167 12.199440
-38.42673492 19.48263168 20.43620682 13.098839
-39.42886734 19.48729515 20.56822586 14.006152
-40.43527222 19.49130630 20.68360710 14.916896
-41.45333481 19.49480438 20.77468109 15.837042
0.03296705 19.02928352 5.80082512 -0.753831
-1.04119921 19.04611969 5.83608341 -0.753017
-2.02919579 19.11039352 5.96374226 -0.757247
-3.08724880 19.18938065 6.20189857 -0.793311
-4.12630224 19.26304436 6.43650150 -0.791804
-5.17020798 19.34715843 6.70927715 -0.758339
-6.27248573 19.49187088 7.11803532 -0.737458
-7.30333710 19.57139206 7.53646088 -0.728558
-8.45809364 19.72207260 8.09179688 -0.668144
-9.53393078 19.81740570 8.69332790 -0.641278
-10.67453194 19.85379791 9.42208195 -0.660094
-11.73782635 19.87049294 10.15158558 -0.626020
-12.88156605 19.77717018 10.87404823 -0.582089
-13.83502865 19.72767258 11.60502434 -0.549550
-14.89605331 19.56723022 12.36935616 -0.538318
-15.85199738 19.41468430 13.00970936 -0.470945
-16.83041000 19.24456978 13.68215561 -0.407930
-17.82771683 19.11482239 14.27573204 -0.232133
-18.77892685 19.01622009 14.80647469 -0.018691
-19.77038574 18.91456223 15.29978180 0.260445
-20.73913002 18.84045982 15.73410034 0.587597
-21.70075417 18.76632118 16.14562607 0.935570
-22.68080521 18.70283508 16.53571892 1.333443
-23.65142441 18.65132904 16.89174080 1.752588
-24.62206078 18.61153603 17.23097610 2.208341
-25.59939384 18.57876587 17.55154419 2.690232
-26.57638741 18.55166435 17.85060501 3.186121
-27.55501938 18.52993011 18.13362122 3.716825
-28.53448105 18.51289749 18.40191269 4.332993
-29.51774216 18.50051498 18.65598679 5.029415
-30.50070572 18.49085808 18.89595032 5.774654
-31.48723030 18.48411942 19.12382126 6.578586
-32.47383499 18.47949600 19.33895683 7.406613
-33.46206665 18.47633934 19.54298782 8.248939
-34.45167542 18.47565269 19.73649406 9.101712
-35.44259262 18.47576904 19.91961098 9.969923
-36.43464661 18.47711372 20.09267044 10.860724
-37.42803574 18.47987366 20.25604630 11.757469
-38.42411804 18.48299599 20.40912819 12.658227
-39.42404175 18.48698235 20.54991722 13.563530
-40.43211365 18.49157524 20.67341232 14.477383
-41.44894791 18.49519920 20.77080727 15.407936
-0.03719727 17.90872383 4.90933418 -0.749510
-1.04467523 17.96469116 4.94749451 -0.729880
-2.05607557 17.97575188 5.04537296 -0.751821
-3.07955289 17.99996948 5.17994022 -0.758161
-4.12958574 18.07982445 5.40212440 -0.764294
-5.13478136 18.15581703 5.69704723 -0.778385
-6.20532370 18.23158073 6.03654194 -0.781706
-7.24149561 18.35213280 6.45190144 -0.785221
-8.32008266 18.47229385 6.93697929 -0.761684
-9.48888874 18.59940338 7.49630737 -0.705623
-10.54674435 18.73311043 8.15543365 -0.681866
-11.71783447 18.80852509 8.94154644 -0.666773
-12.82189941 18.88044167 9.77309418 -0.623859
-13.92216873 18.78915405 10.53552246 -0.580634
-14.97445965 18.67736053 11.35281754 -0.549027
-15.92648220 18.55149651 12.17475414 -0.551408
-16.93921089 18.37592125 12.94585800 -0.500432
-17.88741493 18.23494339 13.62312698 -0.392230
-18.85314369 18.10099602 14.26867104 -0.233360
-19.80988693 17.99689484 14.84551620 -0.004909
-20.79309273 17.89724350 15.35720062 0.289105
-21.74902153 17.80430984 15.80202675 0.626293
-22.72164154 17.73065567 16.23069954 1.000426
-23.68616676 17.67692184 16.62150192 1.421125
-24.65176201 17.63122559 16.99230003 1.861916
-25.62494659 17.59256935 17.33948135 2.329404
-26.59947014 17.56284714 17.66173935 2.838130
-27.57278442 17.53878784 17.96407318 3.360693
-28.55099297 17.52010727 18.25104141 3.914760
-29.52973747 17.50529671 18.52167892 4.579303
-30.51156235 17.49495506 18.77790070 5.326321
-31.49417686 17.48689270 19.01993942 6.115182
-32.48041916 17.48151588 19.24872208 6.933351
-33.46596146 17.47862053 19.46467590 7.774182
-34.45411682 17.47626114 19.66968155 8.647827
-35.44326019 17.47650909 19.86364365 9.531927
-36.43433762 17.47775459 20.04707527 10.422670
-37.42621613 17.47999763 20.21995544 11.317469
-38.42150497 17.48337555 20.38220406 12.219191
-39.42064667 17.48740578 20.53142929 13.137540
-40.42758179 17.49143600 20.66303825 14.073213
-41.44542694 17.49565887 20.76750755 15.019191
0.98212337 16.78200531 4.14188194 -0.741173
-0.04077230 16.80415535 4.15332985 -0.754610
-1.08545971 16.86227989 4.19700050 -0.741026
-2.11260676 16.92177773 4.26247215 -0.711903
-3.08236670 16.96360397 4.41788292 -0.741925
-4.14151525 16.99262619 4.60265160 -0.758188
-5.12527132 17.02591705 4.82340717 -0.759041
-6.19497156 17.08858871 5.13597679 -0.770866
-7.21585369 17.17291069 5.48084354 -0.770695
-8.27135181 17.23795128 5.91303730 -0.779278
-9.37063789 17.38717079 6.43253613 -0.758676
-10.47276306 17.49794960 7.03790855 -0.737263
-11.56268215 17.65339088 7.77926636 -0.726433
-12.75913239 17.75604248 8.60511208 -0.692604
-13.92741489 17.85656166 9.51984978 -0.627723
-15.00094032 17.81350136 10.37507534 -0.571427
-16.05495453 17.64935875 11.23852730 -0.558306
-17.02110481 17.51714706 12.10073471 -0.532283
-17.96386909 17.35945511 12.93937302 -0.510143
-18.92637253 17.19993591 13.69532871 -0.403368
-19.88484764 17.05267334 14.33674335 -0.221633
-20.84326172 16.94510651 14.93014908 0.031862
-21.80627632 16.85909653 15.45720005 0.343510
-22.76995468 16.76878548 15.91251564 0.713328
-23.72121429 16.70496178 16.34219360 1.104730
-24.68629837 16.64992523 16.74855804 1.537278
-25.65475655 16.60706520 17.12234879 2.009913
-26.62275505 16.57338524 17.46861649 2.501011
-27.59583282 16.54736900 17.79386139 3.016382
-28.56798935 16.52643013 18.09846497 3.564973
-29.54376984 16.51086998 18.38706589 4.181431
-30.52345467 16.49837685 18.65937233 4.892278
-31.50298882 16.48949814 18.91557121 5.662513
-32.48667908 16.48421288 19.15847015 6.493093
-33.47121048 16.47976875 19.38668633 7.347208
-34.45716858 16.47797966 19.60278702 8.216851
-35.44469833 16.47718048 19.80759048 9.096807
-36.43392944 16.47806740 20.00116920 9.987175
-37.42503357 16.48049736 20.18395805 10.898276
-38.41889954 16.48363495 20.35522079 11.821474
-39.41739273 16.48742104 20.51306152 12.750399
-40.42334366 16.49175453 20.65264511 13.686677
-41.44191360 16.49555397 20.76436424 14.633574
0.92422521 15.75969410 3.51467323 -0.736065
-0.07643624 15.78627014 3.51452827 -0.736096
-1.10288203 15.82337761 3.56161690 -0.740650
-2.11962724 15.87637520 3.66129303 -0.752441
-3.15346694 15.87916088 3.75802040 -0.753621
-4.13839865 15.89463043 3.90469742 -0.752099
-5.17050505 15.93536186 4.11182785 -0.748339
-6.17090368 15.99616909 4.36783791 -0.752595
-7.23214388 16.07046318 4.69673729 -0.752839
-8.23074245 16.15777397 5.09676743 -0.764962
-9.32750225 16.23786354 5.57839584 -0.780410
-10.38382435 16.36537933 6.11494827 -0.763949
-11.50758553 16.43542671 6.74198914 -0.758842
-12.62987900 16.55686569 7.47696495 -0.733527
-13.82110691 16.69825172 8.37229443 -0.696075
-15.02917862 16.77442169 9.34029102 -0.619367
-16.07405663 16.77550888 10.31288624 -0.582219
-17.11320877 16.64200401 11.25504208 -0.560643
-18.08011436 16.45391083 12.14949799 -0.539481
-19.00794220 16.28178024 13.01751137 -0.513805
-19.97146797 16.14936066 13.81398392 -0.374210
-20.89303970 16.01853943 14.47975731 -0.187340
-21.87566566 15.89082336 15.08016396 0.100962
-22.81160927 15.81615067 15.58718300 0.442407
-23.77008629 15.73455429 16.06380653 0.824894
-24.72281456 15.67189312 16.49831200 1.245075
-25.68935204 15.62218952 16.90274429 1.700006
-26.65152740 15.58421230 17.27216530 2.192900
-27.61719322 15.55517673 17.61995506 2.710522
-28.58832550 15.53295898 17.94612503 3.246466
-29.55982780 15.51555061 18.25210953 3.809073
-30.53528595 15.50231838 18.54074669 4.497338
-31.51422882 15.49310017 18.81228256 5.265828
-32.49327469 15.48489189 19.06738853 6.078757
-33.47714996 15.48154545 19.30891228 6.924488
-34.46025848 15.47906303 19.53632927 7.790969
-35.44693375 15.47815609 19.75194550 8.689159
-36.43449402 15.47895050 19.95546341 9.598412
-37.42373276 15.48044491 20.14768410 10.513854
-38.41666031 15.48396587 20.32831192 11.436223
-39.41427612 15.48750019 20.49460602 12.364435
-40.41909790 15.49207211 20.64240456 13.302473
-41.43860245 15.49526215 20.76099777 14.262269
-0.12592286 14.76324940 2.99450302 -0.762127
-1.13251424 14.76927376 3.01081657 -0.755996
-2.14910817 14.78273392 3.07770920 -0.763206
-3.18564939 14.84200001 3.20253563 -0.757000
-4.18937922 14.88387203 3.33932495 -0.739741
-5.18761444 14.91052532 3.51692581 -0.737385
-6.19829798 14.93813896 3.74775696 -0.752150
-7.22678328 14.97368526 4.02730751 -0.744965
-8.25956154 15.02601814 4.37420845 -0.755524
-9.28602028 15.10557747 4.81539917 -0.783270
-10.35544682 15.19105816 5.29643631 -0.774518
-11.45472717 15.32278252 5.90493965 -0.765156
-12.53557968 15.45565414 6.58716011 -0.765552
-13.72264767 15.56592751 7.37695408 -0.722152
-14.91828537 15.70778942 8.30945969 -0.662493
-16.08154869 15.75879002 9.31171799 -0.607614
-17.18016815 15.68515396 10.36925316 -0.588127
-18.17129326 15.59042454 11.36362171 -0.559425
-19.13725281 15.40504551 12.30786991 -0.521234
-20.03223801 15.21655560 13.19045067 -0.497568
-20.99053001 15.05824280 14.00885963 -0.353582
-21.91468430 14.95807171 14.66843414 -0.109309
-22.87229156 14.85129070 15.26449776 0.201035
-23.82075310 14.76318169 15.77641296 0.565498
-24.76939011 14.68913269 16.24348450 0.974480
-25.72519493 14.63577175 16.67521286 1.428707
-26.68047905 14.59756756 17.07485771 1.907397
-27.64514351 14.56466198 17.44748306 2.411083
-28.60713196 14.54008007 17.79344940 2.948870
-29.57867432 14.52097130 18.11901283 3.510647
-30.54841423 14.50573444 18.42233276 4.141793
-31.52523232 14.49431705 18.70879555 4.876829
-32.50231934 14.48834133 18.97753143 5.679313
-33.48261642 14.48286724 19.23139191 6.535299
-34.46505356 14.47974968 19.47038269 7.415342
-35.44899368 14.47875500 19.69639587 8.310614
-36.43505859 14.47934055 19.91011810 9.216733
-37.42345047 14.48150444 20.11180687 10.130960
-38.41421890 14.48372269 20.30110168 11.058302
-39.41122437 14.48797989 20.47625542 12.004580
-40.41519928 14.49133396 20.63185120 12.960692
-41.43497086 14.49565315 20.75753784 13.931291
0.86348295 13.67987823 2.51336861 -0.776096
-0.15694934 13.69782734 2.51900673 -0.784122
-1.17685628 13.75620937 2.55461693 -0.770632
-2.17591810 13.78778458 2.61899757 -0.764793
-3.20297694 13.80244160 2.71677017 -0.764605
-4.21170330 13.84028244 2.85045815 -0.759726
-5.21135998 13.89021397 3.03036499 -0.765976
-6.24447441 13.91594219 3.23905373 -0.755896
-7.25451279 13.94645309 3.48865891 -0.746488
-8.28597355 13.99941063 3.80430984 -0.752404
-9.28287888 14.05365467 4.16957855 -0.746576
-10.35696411 14.12974072 4.64360046 -0.770436
-11.36903381 14.18505192 5.15213966 -0.784886
-12.48622417 14.30864525 5.80652523 -0.781511
-13.61875629 14.43049145 6.53944111 -0.768603
-14.76969528 14.55760765 7.39542007 -0.745388
-16.03246689 14.68855667 8.38720989 -0.649451
-17.16673851 14.73648453 9.45360279 -0.609519
-18.26298714 14.62070084 10.53259468 -0.569090
-19.22215271 14.51875782 11.57227612 -0.544509
-20.16613388 14.29973984 12.58257294 -0.537251
-21.07992935 14.12291718 13.44427109 -0.444577
-21.98912621 13.99034119 14.21394730 -0.269198
-22.92676163 13.88249397 14.90949249 -0.008297
-23.87551689 13.79569912 15.48963642 0.338664
-24.82651329 13.71330166 15.98841381 0.743313
-25.76034355 13.65532875 16.44445801 1.170147
-26.71346664 13.60962391 16.87950325 1.642295
-27.67176056 13.57357121 17.27644157 2.149899
-28.63140488 13.54558086 17.64254761 2.677844
-29.59531021 13.52400208 17.98537636 3.223740
-30.56533051 13.50933743 18.30618095 3.818412
-31.53586006 13.49859333 18.60641861 4.534181
-32.51220703 13.48957825 18.88927460 5.330298
-33.48923111 13.48374557 19.15444374 6.171903
-34.46988297 13.48142433 19.40524673 7.043977
-35.45192337 13.47945499 19.64142036 7.936175
-36.43589020 13.48000622 19.86519432 8.854768
-37.42296982 13.48157310 20.07639313 9.787638
-38.41301727 13.48450851 20.27428627 10.727696
-39.40764618 13.48751926 20.45761299 11.674365
